timestamp;x;y;theta
1582657114805;0.4549009653517602;1.2074808304744908;81.5199999999945
1582657114825;0.45534232098095395;1.2109525891776858;84.1199999999944
1582657114843;0.45562573291667025;1.2144407951577458;86.71999999999431
1582657114863;0.4557506176532938;1.2179382666854623;89.31999999999422
1582657114883;0.4557167180705839;1.2214378029551587;91.91999999999413
1582657114965;0.45552410396304943;1.224932198910143;94.51999999999404
1582657114983;0.45517317189625184;1.2284142600769121;97.11999999999395
1582657115003;0.4546646443903314;1.2318768173775718;99.71999999999386
1582657115023;0.4539995684324391;1.2353127418899645;102.31999999999377
1582657115045;0.45317931332113714;1.2387149595251277;104.91999999999368
1582657115066;0.45220556784720334;1.2420764655918517;107.51999999999359
1582657115084;0.45108033681664733;1.2453903392183652;110.1199999999935
1582657115103;0.4498059369230942;1.2486497576014424;112.7199999999934
1582657115123;0.44838499197803605;1.2518480100536016;115.31999999999331
1582657115145;0.446820427508771;1.2549785118194758;117.91999999999322
1582657115166;0.44511546473514935;1.258034817632904;120.51999999999313
1582657115183;0.44327361393753295;1.261010634986834;123.11999999999304
1582657115203;0.4412986672296174;1.2638998370887164;125.71999999999295
1582657115223;0.4391946907509988;1.2666964754747165;128.31999999999286
1582657115245;0.436966016295561;1.2693947922567697;130.91999999999277
1582657115268;0.4346988438293884;1.2721261481498591;128.33999999999295
1582657115283;0.43255691951279207;1.274956790520075;125.75999999999289
1582657115303;0.43054458569634696;1.277880980769919;123.17999999999279
1582657115324;0.4286659220101494;1.2808927906510787;120.59999999999269
1582657115344;0.42692473709312956;1.2839861142828426;118.01999999999259
1582657115363;0.4253245608717501;1.2871546805306304;115.4399999999925
1582657115383;0.4238686374037407;1.2903920657195422;112.8599999999924
1582657115403;0.4225599183013781;1.2936917066571598;110.2799999999923
1582657115426;0.42140105674764505;1.2970469139391871;107.6999999999922
1582657115452;0.42039440211739826;1.3004508855109675;105.1199999999921
1582657115474;0.4195419952144508;1.3038967204573773;102.539999999992
1582657115484;0.4188455641342243;1.3073774329931356;99.95999999999191
1582657115505;0.41830652076035957;1.3108859666251798;97.37999999999181
1582657115524;0.41792595790238585;1.314415208458381;94.79999999999171
1582657115545;0.41770464708025495;1.3179580036156116;92.21999999999161
1582657115564;0.41764303696022836;1.3215071697429153;89.63999999999152
1582657115587;0.4177412524452909;1.3250555115703866;87.05999999999142
1582657115605;0.41799909442193284;1.328595835499234;84.47999999999132
1582657115626;0.4184160401638157;1.3321209641854546;81.89999999999122
1582657115647;0.4189912443915015;1.3356237510905546;79.31999999999113
1582657115670;0.4197235409860993;1.3390970949698202;76.73999999999103
1582657115683;0.4206114453533522;1.342533954268759;74.15999999999093
1582657115704;0.421653157433375;1.3459273613985372;71.57999999999083
1582657115726;0.4228465653499379;1.349270436861457;68.99999999999073
1582657115745;0.4241892496919007;1.3525564031978548;66.41999999999064
1582657115766;0.4256784884181159;1.3557785987261293;63.83999999999055
1582657115783;0.4273112623758575;1.3589304910480546;61.2599999999906
1582657115803;0.4290842614215878;1.3620056902919948;58.67999999999064
1582657115823;0.4309938911316542;1.364997962067172;56.099999999990686
1582657115843;0.4330362800893096;1.3679012401027268;53.51999999999073
1582657115865;0.43520728773328554;1.3707096385459483;50.939999999990775
1582657115885;0.4375025127520053;1.3734174638947354;48.35999999999082
1582657115986;0.4399173020064183;1.3760192265401088;45.779999999990864
1582657116003;0.4424467599633696;1.3785096518953652;43.19999999999091
1582657116023;0.44508575862037575;1.380883691089315;40.61999999999095
1582657116043;0.4478289479016906;1.3831365312019208;38.039999999991
1582657116063;0.45067076650458204;1.3852636050215967;35.45999999999104
1582657116085;0.4536054531738327;1.3872606003043684;32.879999999991085
1582657116106;0.45662705838160533;1.3891234685161462;30.29999999999108
1582657116126;0.45972945638899765;1.3908484330403665;27.719999999991053
1582657116143;0.46290635766483074;1.3924319968343761;25.139999999991026
1582657116163;0.46615132163649625;1.393870949519033;22.559999999991
1582657116183;0.46945776974701175;1.3951623738871457;19.979999999990973
1582657116204;0.47281899879181344;1.3963036518175687;17.399999999990946
1582657116225;0.4762281945082481;1.3972924695829494;14.819999999990937
1582657116243;0.4796784453902157;1.3981268225403796;12.239999999990946
1582657116265;0.48327687233040323;1.3989865447852323;14.759999999990935
1582657116283;0.4868340189873525;1.4000036516838013;17.27999999999094
1582657116307;0.49034300537472586;1.4011761760184707;19.799999999990966
1582657116326;0.4937970446544382;1.4025018499739994;22.31999999999099
1582657116344;0.4971894562632895;1.4039781095237718;24.839999999991015
1582657116364;0.5005136788340456;1.405602099388961;27.35999999999104
1582657116383;0.5037632828859805;1.4073706785610114;29.879999999991064
1582657116403;0.506931983260332;1.4092804263767582;32.399999999991074
1582657116424;0.5100136512766185;1.4113276491344373;34.91999999999103
1582657116445;0.5130023265863101;1.4135083872377867;37.43999999999098
1582657116464;0.515892228700919;1.415818422854426;39.959999999990934
1582657116489;0.5186777681722207;1.4182532880736904;42.47999999999089
1582657116508;0.521353557402977;1.4208082735481564;44.99999999999084
1582657116528;0.523914421067252;1.4234784376021352;47.519999999990794
1582657116546;0.5263554061201694;1.4262586157895176;50.03999999999075
1582657116564;0.5286717913777483;1.429143430882489;52.5599999999907
1582657116586;0.5308590966482895;1.432127303271789;55.079999999990655
1582657116603;0.5329130913976519;1.435204461758405;57.59999999999061
1582657116627;0.5348298029316573;1.438368954715827;60.11999999999056
1582657116649;0.5366055240798014;1.441614661601268;62.639999999990515
1582657116664;0.5382368203654045;1.4449353047935942;65.15999999999053
1582657116683;0.5397205366483391;1.448324461735065;67.67999999999063
1582657116703;0.5410538032274818;1.4517755773533982;70.19999999999072
1582657116723;0.5422340413910913;1.4552819767401362;72.71999999999082
1582657116743;0.543258968404374;1.4588368780607925;75.23999999999091
1582657116763;0.544126601924591;1.4624334056718034;77.75999999999101
1582657116785;0.5448352638351665;1.466064603418919;80.2799999999911
1582657116805;0.5453835834913864;1.469723448091321;82.7999999999912
1582657116823;0.5457705003714034;1.4734028630054237;85.3199999999913
1582657116845;0.5459952661274254;1.4770957316921065;87.83999999999139
1582657116866;0.5460574460331168;1.4807949116608958;90.35999999999149
1582657116884;0.5459569198244164;1.4844932482144733;92.87999999999158
1582657116962;0.5456938819321451;1.4881835882867962;95.39999999999168
1582657116964;0.5452688411059492;1.4918587942780612;97.91999999999177
1582657116983;0.5446826194303138;1.495511757859754;100.43999999999187
1582657117003;0.5439363507345434;1.4991354137230881;102.95999999999196
1582657117023;0.543031478399787;1.5027227532442315;105.47999999999206
1582657117043;0.5419697525673531;1.5062668380399027;107.99999999999216
1582657117063;0.5407532267537036;1.5097608133871094;110.51999999999225
1582657117084;0.5393842538786888;1.5131979214810798;113.03999999999235
1582657117104;0.5378654817146908;1.5165715145057386;115.55999999999244
1582657117125;0.5361998477654858;1.5198750674914525;118.07999999999254
1582657117144;0.5343905735847291;1.5231021909351732;120.59999999999263
1582657117163;0.5324411585450487;1.526246643158571;123.11999999999273
1582657117183;0.5303553730698012;1.529302342380256;125.63999999999282
1582657117203;0.5281372513405818;1.5322633784787405;128.15999999999292
1582657117223;0.5257910834945881;1.535124024423381;130.67999999999302
1582657117244;0.5233214073269368;1.5378787473512083;133.1999999999931
1582657117267;0.5210489461673302;1.54040735968191;130.559999999993
1582657117283;0.5188953657385204;1.5430379587348908;127.91999999999291
1582657117309;0.5168652374154799;1.5457649605744364;125.27999999999281
1582657117333;0.5149628705231265;1.5485825766319883;122.63999999999271
1582657117345;0.5131923031889821;1.5514848259934584;119.99999999999261
1582657117364;0.511557293771494;1.5544655480948324;117.35999999999251
1582657117383;0.5100613128822216;1.557518415799111;114.71999999999241
1582657117403;0.5087075360188166;1.5606369488268348;112.07999999999231
1582657117423;0.5074988368244404;1.5638145275116844;109.43999999999221
1582657117452;0.5064377809879207;1.5670444068519513;106.79999999999211
1582657117470;0.5055266207976001;1.5703197308280599;104.15999999999201
1582657117483;0.5047672903604354;1.5736335469557425;101.51999999999191
1582657117504;0.5041614014964956;1.5769788210439826;98.87999999999181
1582657117527;0.5037102403175747;1.5803484521263902;96.23999999999171
1582657117548;0.5034147644971796;1.5837352875343274;93.59999999999161
1582657117563;0.5032756012376897;1.5871321380797743;90.95999999999151
1582657117583;0.5032930459390046;1.5905317933157195;88.31999999999141
1582657117603;0.5034670615715015;1.5939270368416754;85.67999999999131
1582657117626;0.5037972787546378;1.5973106616218273;83.03999999999121
1582657117651;0.5042829965410303;1.600675485283311;80.39999999999111
1582657117664;0.5049231839043457;1.6040143653621315;77.75999999999101
1582657117686;0.5057164819278471;1.6073202144643752;75.11999999999091
1582657117703;0.5066612066889459;1.6105860153105174;72.47999999999081
1582657117723;0.5077553528336419;1.6138048356309058;69.83999999999071
1582657117743;0.5089965978332592;1.6169698428807897;67.19999999999061
1582657117765;0.5103823069144459;1.6200743187436712;64.55999999999051
1582657117785;0.5119095386519699;1.623111673392176;61.91999999999052
1582657117803;0.513575051212442;1.6260754594761913;59.279999999990565
1582657117823;0.5153753092357092;1.628959385808565;56.63999999999061
1582657117845;0.5173064913393143;1.631757330719318;53.99999999999065
1582657117866;0.5193644982300917;1.634463355050031;51.35999999999069
1582657117884;0.5215449614056776;1.6370717147608083;48.71999999999073
1582657117967;0.5238432524274712;1.6395768731230758;46.079999999990775
1582657117983;0.5262544927453542;1.6419735124723136;43.43999999999082
1582657118003;0.5287735640533218;1.6442565454957867;40.79999999999086
1582657118025;0.5313951191540388;1.6464211260313175;38.1599999999909
1582657118046;0.5341135933092613;1.6484626593541616;35.519999999990944
1582657118063;0.5369232160520269;1.6503768119301667;32.879999999990986
1582657118083;0.5398180234355451;1.6521595206145077;30.239999999990978
1582657118103;0.5427918706927831;1.6538070012764625;27.59999999999095
1582657118123;0.5458384452798768;1.6553157568319357;24.95999999999092
1582657118145;0.548951280275679;1.65668258466667;22.31999999999089
1582657118166;0.5521237681090022;1.6579045834343913;19.679999999990862
1582657118183;0.555349174584417;1.6589791592154541;17.039999999990833
1582657118203;0.5586206531768355;1.6599040310229194;14.399999999990827
1582657118225;0.5619312595645323;1.6606772356443722;11.759999999990834
1582657118245;0.5652739663697605;1.6612971318092071;9.11999999999084
1582657118264;0.5688152535182437;1.6619429915592345;11.679999999990843
1582657118283;0.5723241587568438;1.6627463803264222;14.239999999990845
1582657118303;0.5757936782804398;1.663705694539861;16.799999999990845
1582657118326;0.5792168868981372;1.664819019400106;19.359999999990848
1582657118352;0.5825869518560093;1.6660841327011349;21.91999999999085
1582657118363;0.5858971464753331;1.6674985092658863;24.479999999990852
1582657118384;0.589140863579097;1.669059325986538;27.039999999990854
1582657118404;0.5923116286799845;1.6707634674594538;29.599999999990857
1582657118426;0.5954031129035063;1.672607532203554;32.15999999999086
1582657118447;0.5984091456204871;1.6745878394497045;34.71999999999086
1582657118465;0.6013237267636966;1.6767004364875622;37.279999999990864
1582657118484;0.604141038804034;1.6789411065552167;39.839999999990866
1582657118503;0.6068554583623675;1.6813053772558886;42.39999999999087
1582657118524;0.6094615674338459;1.6837885294848656;44.95999999999087
1582657118544;0.6119541642022847;1.6863856068488823;47.51999999999087
1582657118564;0.6143282734230346;1.6890914255591196;50.079999999990875
1582657118586;0.6165791563536145;1.691900584778093;52.63999999999088
1582657118605;0.6187023202122802;1.6948074773997723;55.19999999999088
1582657118624;0.6206935271456573;1.6978063012414124;57.75999999999088
1582657118644;0.6225488026875323;1.7008910706247602;60.319999999990884
1582657118664;0.6242644436919219;1.70405562832352;62.879999999990886
1582657118683;0.6258370257245833;1.7072936578532287;65.43999999999089
1582657118703;0.6272634098982155;1.7105986960790183;67.99999999999089
1582657118723;0.6285407491377053;1.7139641461160826;70.5599999999909
1582657118743;0.6296664938629134;1.7173832904971205;73.1199999999909
1582657118765;0.6306383970776587;1.7208493045804565;75.6799999999909
1582657118785;0.6314545188547412;1.724355270172086;78.2399999999909
1582657118803;0.6321132302080553;1.7278941893344475;80.7999999999909
1582657118825;0.6326132163440581;1.7314589983543711;83.3599999999909
1582657118843;0.6329534792861097;1.735042581842304;85.9199999999909
1582657118864;0.6331333398664425;1.7386377869346958;88.47999999999091
1582657118885;0.6331524390817874;1.742237437571173;91.03999999999091
1582657118977;0.6330107388099455;1.745834348818018;93.59999999999091
1582657118983;0.6327085218858819;1.7494213412093575;96.15999999999092
1582657119004;0.6322463915371834;1.7529912550774402;98.71999999999092
1582657119025;0.6316252701800121;1.7565369648433948;101.27999999999092
1582657119043;0.6308463975779538;1.7600513932399453;103.83999999999092
1582657119063;0.6299113283674403;1.7635275254377;106.39999999999092
1582657119084;0.6288219289546811;1.76695842304681;108.95999999999093
1582657119106;0.6275803737903005;1.7703372379660556;111.51999999999093
1582657119125;0.6261891410291149;1.7736572260517152;114.07999999999093
1582657119143;0.6246510075837154;1.7769117605789346;116.63999999999093
1582657119163;0.6229690435817258;1.780094345468726;119.19999999999094
1582657119183;0.6211466062378008;1.7831986282541992;121.75999999999094
1582657119203;0.6191873331525982;1.7862184127601393;124.31999999999094
1582657119223;0.6170951350520947;1.789147671470627;126.87999999999094
1582657119245;0.6148741879817446;1.7919805575600105;129.4399999999908
1582657119270;0.612709703847747;1.794730632416865;126.83999999999088
1582657119286;0.6106721995120433;1.7975760637315552;124.23999999999097
1582657119303;0.6087658699116532;1.8005109931581862;121.63999999999106
1582657119323;0.6069946399131265;1.8035293780867445;119.03999999999115
1582657119344;0.6053621562317909;1.8066250040839869;116.43999999999124
1582657119363;0.6038717799236742;1.809791497688091;113.83999999999133
1582657119383;0.6025265794655594;1.8130223395307254;111.23999999999143
1582657119404;0.601329324437418;1.8163108777595165;108.63999999999152
1582657119428;0.600282479820233;1.8196503417332845;106.03999999999161
1582657119445;0.5993882009209459;1.8230338559618517;103.4399999999917
1582657119464;0.5986483289349817;1.826454454261713;100.83999999999179
1582657119483;0.5980643871554833;1.829905094098436;98.23999999999188
1582657119503;0.5976375778370647;1.8333786710862605;95.63999999999197
1582657119524;0.5973687797205358;1.8368680336150303;93.03999999999206
1582657119553;0.5972585462236983;1.8403659975743656;90.43999999999215
1582657119571;0.597307104301935;1.8438653611447404;87.83999999999224
1582657119584;0.5975143539809405;1.8473589196250266;85.23999999999234
1582657119605;0.5978798685625554;1.8508394802659658;82.63999999999243
1582657119624;0.5984028955032765;1.8542998770790362;80.03999999999252
1582657119645;0.5990823579636405;1.8577329855902234;77.43999999999261
1582657119664;0.5999168570252851;1.861131737508317;74.8399999999927
1582657119683;0.6009046745711264;1.864489135277536;72.23999999999279
1582657119703;0.6020437768227234;1.86779826648452;69.63999999999288
1582657119723;0.603331818527543;1.8710523180900225;67.03999999999297
1582657119743;0.6047661477875078;1.8742445904560079;64.43999999999306
1582657119765;0.6063438115188838;1.877368511139273;61.83999999999303
1582657119785;0.6080615615322685;1.880417648423186;59.23999999999298
1582657119806;0.6099158612201581;1.8833857245596966;56.63999999999293
1582657119823;0.6119028928383297;1.8862666286943415;54.03999999999288
1582657119843;0.6140185653660433;1.8890544294476432;51.43999999999283
1582657119864;0.6162585229288836;1.8917433871269875;48.83999999999278
1582657119885;0.6186181537668952;1.8943279655438547;46.239999999992726
1582657119972;0.6210925997295547;1.8968028434120556;43.639999999992675
1582657119984;0.623676766278023;1.8991629253035176;41.039999999992624
1582657120005;0.626365332974091;1.9014033521390612;38.43999999999257
1582657120026;0.6291527644342175;1.9035195111925651;35.83999999999252
1582657120045;0.6320333217261134;1.9055070455879237;33.23999999999247
1582657120068;0.6350010741844004;1.9073618632692502;30.639999999992458
1582657120084;0.6380499116210241;1.909080145425845;28.039999999992478
1582657120103;0.6411735569052778;1.9106583543545965;25.439999999992498
1582657120123;0.6443655788875389;1.912093240743616;22.839999999992518
1582657120143;0.6476194056401076;1.9133818503621187;20.239999999992538
1582657120163;0.6509283379878896;1.9145215301427723;17.639999999992558
1582657120183;0.6542855633010621;1.915509933643992;15.039999999992563
1582657120203;0.6576841695213275;1.916345025880936;12.439999999992548
1582657120223;0.6611171593928763;1.9170250875152557;9.839999999992532
1582657120244;0.6645774648687605;1.9175487183949738;7.239999999992522
1582657120271;0.6672075036758981;1.9179450658966593;10.039999999992528
1582657120285;0.6698150410937261;1.9184694170039993;12.83999999999254
1582657120303;0.672393851039151;1.9191205197105827;15.63999999999255
1582657120323;0.674937776022392;1.9198968193619959;18.439999999992562
1582657120354;0.6774407418493753;1.9207964623679121;21.239999999992573
1582657120373;0.6798967721252422;1.9218173006279544;24.039999999992585
1582657120387;0.6823000025243362;1.9229568966607715;26.839999999992596
1582657120404;0.6846446947926037;1.9242125294240693;29.639999999992607
1582657120423;0.6869252504489679;1.9255812008117175;32.439999999992615
1582657120443;0.6891362241529636;1.9270596428124005;35.23999999999263
1582657120463;0.6912723367067138;1.9286443253127303;38.03999999999264
1582657120483;0.6933284876602055;1.9303314645261909;40.83999999999265
1582657120505;0.6952997674897624;1.9321170320277774;43.63999999999266
1582657120526;0.6971814693206395;1.9339967643727713;46.43999999999267
1582657120553;0.6989691001657454;1.9359661732766735;49.23999999999268
1582657120563;0.700658391653664;1.9380205563319939;52.039999999992695
1582657120583;0.7022453102203503;1.9401550082363117;54.839999999992706
1582657120603;0.7037260667401756;1.9423644325047893;57.63999999999272
1582657120624;0.7050971255733166;1.944643553639176;60.43999999999273
1582657120645;0.7063552130078935;1.9469869297242504;63.23999999999274
1582657120664;0.7074973250766952;1.9493889654216203;66.03999999999274
1582657120683;0.7085207347298255;1.9518439253298514;68.83999999999276
1582657120703;0.7094229983461514;1.9543459476790315;71.63999999999277
1582657120723;0.7102019615679989;1.9568890583270666;74.43999999999278
1582657120743;0.710855764445166;1.9594671850242926;77.23999999999279
1582657120764;0.7113828458759742;1.9620741719123376;80.0399999999928
1582657120785;0.7117819473347499;1.9647037942226218;82.83999999999281
1582657120805;0.712052115876838;1.9673497731393947;85.63999999999282
1582657120823;0.7121927064139724;1.9700057907918223;88.43999999999284
1582657120845;0.7122033832545683;1.9726655053393287;91.23999999999285
1582657120863;0.7120841209052634;1.9753225661141656;94.03999999999286
1582657120883;0.7118352041317882;1.9779706287850674;96.83999999999287
1582657120969;0.711457227279023;1.9806033705057675;99.63999999999288
1582657120983;0.7109510928518665;1.98321450501222;102.43999999999289
1582657121003;0.7103180093603012;1.9857977976324717;105.2399999999929
1582657121025;0.7095594884338047;1.9883470801733458;108.03999999999292
1582657121045;0.7086773412119922;1.9908562656483937;110.83999999999293
1582657121065;0.7076736740201149;1.993319362811944;113.63999999999294
1582657121083;0.7065508833397303;1.9957304904645545;116.43999999999295
1582657121103;0.7053116500865654;1.9980838914956989;119.23999999999296
1582657121123;0.7039589332092271;2.0003739466301664;122.03999999999297
1582657121144;0.7024959626240419;2.002595187845349;124.83999999999298
1582657121164;0.7009262315029068;2.004742311427372;127.639999999993
1582657121183;0.699253487932552;2.0068101906349134;130.43999999999275
1582657121203;0.6974817259651407;2.0087938879404446;133.23999999999248
1582657121225;0.6956151760815685;2.0106886668197013;136.0399999999922
1582657121246;0.6936582950902376;2.0124900030611923;138.83999999999193
1582657121264;0.6932462824049175;2.012869173504493;135.759999999992
1582657121283;0.6928552378019072;2.0132699337774667;132.67999999999208
1582657121303;0.6924862910195745;2.013691126072914;129.59999999999215
1582657121326;0.6921405079550906;2.0141315335549725;126.51999999999222
1582657121352;0.6918188875850216;2.01458988387459;123.4399999999923
1582657121363;0.691522359079261;2.015064852845376;120.35999999999237
1582657121383;0.6912517791166315;2.0155550682692067;117.27999999999244
1582657121403;0.6910079294099175;2.016059113900546;114.19999999999251
1582657121424;0.6907915144474756;2.01657553353802;111.11999999999259
1582657121453;0.6906031594579485;2.0171028352314164;108.03999999999266
1582657121471;0.6904434086039635;2.0176394955919688;104.95999999999273
1582657121484;0.6903127234100318;2.0181839641934736;101.8799999999928
1582657121503;0.6902114814291908;2.0187346680515073;98.79999999999288
1582657121527;0.6901399751522438;2.019290016167822;95.71999999999295
1582657121552;0.690098411162747;2.0198484041267846;92.63999999999302
1582657121563;0.6900869095401831;2.020408218730574;89.5599999999931
1582657121583;0.6901055035130489;2.0209678426597533;86.47999999999317
1582657121603;0.6901541393628575;2.0215256591457513;83.39999999999324
1582657121624;0.6902326765793311;2.0220800566417467;80.31999999999331
1582657121644;0.6903408882663405;2.022629433478474;77.23999999999339
1582657121669;0.6904784617974137;2.023172202491486;74.15999999999346
1582657121684;0.6906449997189219;2.023706795606515;71.07999999999353
1582657121703;0.6908400208983337;2.0242316683696853;67.9999999999936
1582657121725;0.6910629619142203;2.0247453044094765;64.91999999999368
1582657121745;0.6913131786839952;2.025246219817566;61.839999999993644
1582657121763;0.691589948324685;2.025732967435876;58.759999999993575
1582657121783;0.6918924712413593;2.026204141037454;55.679999999993505
1582657121803;0.6922198734371812;2.0266583793891026;52.599999999993436
1582657121825;0.6925712090384072;2.0270943701840145;49.51999999999337
1582657121845;0.6929454630270426;2.0275108538330673;46.4399999999933
1582657121865;0.693341554173256;2.027906627103803;43.35999999999323
1582657121884;0.6937583381590801;2.0282805465966063;40.27999999999316
1582657121968;0.6941946108843778;2.0286315320480126;37.19999999999309
1582657121983;0.6946491119455203;2.028958569451619;34.11999999999302
1582657122003;0.6951205282767263;2.0292607139875773;31.039999999992975
1582657122023;0.6956074979435454;2.029537092752203;27.959999999992977
1582657122043;0.6961086140775212;2.0297869072798163;24.87999999999298
1582657122064;0.6966224289406749;2.030009435849532;21.79999999999298
1582657122086;0.6971474581080569;2.030204035570333;18.719999999992982
1582657122104;0.6976821847562916;2.0303701442383932;15.639999999992984
1582657122123;0.6982250640457204;2.03050728196131;12.559999999992986
1582657122143;0.6987745275834857;2.0306150525445132;9.479999999992987
1582657122163;0.6993289879546588;2.030693144635891;6.399999999992989
1582657122183;0.6998868433083255;2.0307413326252943;3.319999999992991
1582657122203;0.7004464819853757;2.0307594772963258;0.23999999999299196
1582657122225;0.7010062871746302;2.0307475262285424;-2.840000000007007
1582657122246;0.7015646415838517;2.0307055139489028;-5.920000000007006
1582657122264;0.7016842615999289;2.0306961500644896;-2.880000000007003
1582657122283;0.7018042098772084;2.0306931431798305;0.159999999992997
1582657122303;0.7019241488222255;2.030696501757778;3.1999999999929973
1582657122326;0.7020437408677817;2.0307062163456404;6.239999999993
1582657122351;0.702162649423024;2.030722259601788;9.279999999992995
1582657122364;0.7022805398207775;2.0307445863726055;12.31999999999298
1582657122383;0.7023970802594635;2.0307731338195767;15.359999999992965
1582657122403;0.7025119427369517;2.0308078215961394;18.39999999999298
1582657122426;0.702624803973721;2.030848552073827;21.439999999993
1582657122452;0.7027353463227256;2.030895210617034;24.47999999999302
1582657122465;0.702843258663411;2.0309476659056647;27.51999999999304
1582657122483;0.70294823727736;2.0310057703047324;30.55999999999306
1582657122503;0.7030499867031053;2.0310693602798713;33.59999999999308
1582657122527;0.7031482205677049;2.0311382568576053;36.6399999999931
1582657122552;0.7032426623927344;2.0312122661290704;39.67999999999312
1582657122563;0.7033330463724351;2.0312911797957645;42.71999999999314
1582657122583;0.7034191181218208;2.031374775755806;45.75999999999316
1582657122605;0.7035006353926436;2.0314628187290373;48.79999999999318
1582657122626;0.7035773687551986;2.0315550609192137;51.8399999999932
1582657122645;0.7036491022440519;2.0316512427114333;54.879999999993224
1582657122664;0.7037156339658752;2.0317510934028116;57.919999999993244
1582657122683;0.703776776667671;2.0318543319643805;60.959999999993265
1582657122703;0.7038323582637954;2.031960667832036;63.999999999993285
1582657122725;0.7038822223202919;2.032069801724331;67.0399999999933
1582657122745;0.7039262284951734;2.0321814264848013;70.07999999999332
1582657122763;0.7039642529334136;2.032295227946454;73.11999999999334
1582657122783;0.7039961886155365;2.0324108858159877;76.15999999999336
1582657122803;0.7040219456588204;2.032528074575256;79.19999999999338
1582657122823;0.704041451570274;2.032646464397437;82.2399999999934
1582657122843;0.7040546514506656;2.0327657220753257;85.27999999999342
1582657122865;0.704061508149038;2.032885511959144;88.31999999999344
1582657122885;0.7040620023672688;2.033005496901224;91.35999999999346
1582657122971;0.7040561327143845;2.0331253392049087;94.39999999999348
1582657122983;0.7040439157104764;2.0332447015749975;97.4399999999935
1582657123003;0.7040253857402036;2.0333632480670567;100.47999999999352
1582657123023;0.7040005949560185;2.0334806450329346;103.51999999999354
1582657123043;0.703969613131385;2.033596562059811;106.55999999999356
1582657123065;0.7039325274643996;2.033710672900145;109.59999999999359
1582657123086;0.7038894423323746;2.0338226563898925;112.6399999999936
1582657123105;0.7038404789980687;2.0339321973524194;115.67999999999363
1582657123124;0.7037857752683935;2.034038987485565;118.71999999999365
1582657123144;0.703725485106557;2.0341427262293563;121.75999999999367
1582657123165;0.7036597781987367;2.034243121611931;124.79999999999369
1582657123184;0.7035888394764972;2.034339891071291;127.83999999999371
1582657123205;0.7035128685963034;2.034432762250568;130.87999999999346
1582657123223;0.7034320793775881;2.034521473764574;133.9199999999932
1582657123243;0.7033466992009593;2.034605775935462;136.95999999999293
1582657123266;0.7032610675420884;2.0346898231701256;133.95999999999282
1582657123283;0.70317995193082;2.03477823683572;130.9599999999927
1582657123303;0.7031035746994061;2.0348707745965355;127.95999999999259
1582657123324;0.7030321451925287;2.0349671828130034;124.95999999999248
1582657123352;0.7029658591935004;2.035067197236904;121.95999999999236
1582657123371;0.7029048983876365;2.0351705437356546;118.95999999999225
1582657123383;0.7028494298642687;2.035276939043684;115.95999999999214
1582657123403;0.7027996056587631;2.0353860915388506;112.95999999999202
1582657123426;0.7027555623358039;2.035497702041753;109.95999999999191
1582657123452;0.7027174206150774;2.035611464635761;106.9599999999918
1582657123466;0.7026852850403886;2.0357270675055124;103.95999999999168
1582657123483;0.7026592436931142;2.035844193791577;100.95999999999157
1582657123503;0.7026393679507763;2.035962522458948;97.95999999999145
1582657123524;0.702625712291403;2.0360817291769737;94.95999999999134
1582657123544;0.7026183141442077;2.036201487208325;91.95999999999123
1582657123569;0.7026171937869978;2.036321468304565;88.95999999999111
1582657123589;0.7026223542905939;2.03644134360585;85.959999999991
1582657123604;0.7026337815104146;2.0365607845423104;82.95999999999088
1582657123624;0.7026514441252447;2.0366794637346426;79.95999999999077
1582657123643;0.7026752937230849;2.036797055891432;76.95999999999066
1582657123664;0.7027052649338453;2.0369132387007487;73.95999999999054
1582657123683;0.7027412756085208;2.037027693713591;70.95999999999043
1582657123703;0.7027832270443555;2.0371401072167243;67.95999999999032
1582657123725;0.7028310042553799;2.0372501710925515;64.9599999999902
1582657123745;0.7028844762875796;2.037357583663639;61.95999999999019
1582657123763;0.702943496577832;2.0374620505195966;58.95999999999022
1582657123783;0.7030079033556239;2.037563285324036;55.959999999990245
1582657123803;0.7030775200864547;2.0376610105993924;52.95999999999027
1582657123825;0.703152155955705;2.037754958487482;49.9599999999903
1582657123845;0.7032316063916454;2.0378448714836743;46.95999999999033
1582657123864;0.7033156536261536;2.0379305031426957;43.95999999999036
1582657123884;0.7034040672916027;2.038011618754123;40.95999999999039
1582657123976;0.7034966050522817;2.038087995985702;37.959999999990416
1582657123983;0.7035930132686216;2.0381594254927524;34.959999999990444
1582657124003;0.7036930276924029;2.03822571149196;31.959999999990472
1582657124023;0.7037963741910427;2.0382866722980086;28.9599999999905
1582657124043;0.7039027694989726;2.0383421408215674;25.95999999999053
1582657124065;0.7040119219940495;2.0383919650272695;22.959999999990558
1582657124086;0.7041235324968724;2.0384360083504287;19.959999999990586
1582657124106;0.7042372950908115;2.0384741500713592;16.959999999990615
1582657124125;0.7043528979605052;2.038506285646255;13.959999999990618
1582657124143;0.7044700242465236;2.0385323269937397;10.959999999990611
1582657124163;0.7045883529138587;2.0385522027362906;7.959999999990604
1582657124183;0.7047075596318593;2.0385658583958786;4.959999999990597
1582657124203;0.7048273176631982;2.0385732565432892;1.959999999990596
1582657124225;0.7049472987594362;2.038574376900715;-1.0400000000094036
