timestamp;x;y;theta
1582656720725;0.18324140008854717;0.2765662100804075;61.99999999999861
1582656720745;0.1851134268871967;0.28010110745649897;62.19999999999857
1582656720764;0.18697310318630397;0.2836425178897725;62.39999999999853
1582656720783;0.18882040632630018;0.28719039822925974;62.59999999999849
1582656720804;0.19065531379837958;0.29074470524515855;62.79999999999845
1582656720825;0.1924778032447738;0.29430539562935965;62.99999999999841
1582656720845;0.19428785245902402;0.2978724259959745;63.19999999999837
1582656720863;0.19608543938625198;0.30144575288186376;63.39999999999833
1582656720885;0.1978705421234282;0.3050253327471673;63.59999999999829
1582656720989;0.19964313891963922;0.3086111219758341;63.79999999999825
1582656721003;0.20140320817635254;0.31220307687615406;63.99999999999821
1582656721023;0.20315072844767976;0.31580115368129036;64.19999999999831
1582656721046;0.2048808942209955;0.31940760261211143;64.55999999999833
1582656721063;0.20658836600450933;0.3230248512353439;64.91999999999834
1582656721089;0.20827307639015905;0.32665275674820626;65.27999999999835
1582656721104;0.20993495886846347;0.33029117592720125;65.63999999999837
1582656721123;0.2115739478311481;0.33393996513376994;65.99999999999838
1582656721143;0.21318997857373514;0.3375989803199624;66.3599999999984
1582656721163;0.21478298729809822;0.3412680770341246;66.71999999999841
1582656721183;0.21635291111498076;0.3449471104266013;67.07999999999842
1582656721203;0.2178996880464786;0.3486359352554541;67.43999999999843
1582656721223;0.21942325702848728;0.35233440589219495;67.79999999999845
1582656721243;0.2209235579131122;0.3560423763275366;68.15999999999846
1582656721263;0.22240053147104352;0.35975970017715553;68.51999999999848
1582656721283;0.2238541193938942;0.3634862306874716;68.87999999999849
1582656721303;0.22528426429650228;0.3672218207414413;69.2399999999985
1582656721323;0.2266909097191958;0.3709663228643661;69.59999999999852
1582656721343;0.2280740001300223;0.37471958922971427;69.95999999999853
1582656721372;0.22943348092694066;0.3784814716649566;70.31999999999854
1582656721390;0.2307692984399769;0.3822518216574162;70.67999999999856
1582656721404;0.23208139993334306;0.3860304903601315;71.03999999999857
1582656721425;0.23336973360751895;0.38981732859773255;71.39999999999858
1582656721444;0.23463424860129725;0.3936121868723304;71.7599999999986
1582656721473;0.23587489499379125;0.3974149153694186;72.11999999999861
1582656721483;0.2370916238064058;0.40122536396378733;72.47999999999863
1582656721505;0.23828438700477095;0.4050433822254513;72.83999999999864
1582656721525;0.239453137500638;0.40886881942558706;73.19999999999865
1582656721544;0.24059782915373873;0.412701524542485;73.55999999999867
1582656721563;0.24171841677360678;0.41654134626750966;73.91999999999868
1582656721583;0.24281485612136186;0.4203881330110746;74.2799999999987
1582656721603;0.2438871039114559;0.42424173290862643;74.63999999999871
1582656721623;0.24493511781338234;0.42810199382664;74.99999999999872
1582656721644;0.24595885645334686;0.4319687633686243;75.35999999999873
1582656721664;0.24695827941590098;0.43584188888113906;75.71999999999875
1582656721684;0.24793334724553745;0.43972121745982135;76.07999999999876
1582656721704;0.2488840214482481;0.4436065959554216;76.43999999999878
1582656721724;0.24981026449304328;0.4474978709798503;76.79999999999879
1582656721744;0.25071203981343365;0.45139488891223256;77.1599999999988
1582656721764;0.25158931180887373;0.4552974959049735;77.51999999999882
1582656721783;0.2524420458461674;0.4592055378898317;77.87999999999883
1582656721805;0.25327020826083496;0.46311886058400153;78.23999999999884
1582656721825;0.2540737663584425;0.46703730949620414;78.59999999999886
1582656721845;0.25485268841589215;0.47096072993278654;78.95999999999887
1582656721863;0.25560694368267517;0.4748889670038279;79.31999999999888
1582656721883;0.25633650238208483;0.4788218656292554;79.6799999999989
1582656721956;0.2570413357123932;0.48275927054496565;80.03999999999891
1582656721963;0.25772141584798736;0.48670102630895495;80.39999999999893
1582656721983;0.2583767159404678;0.49064697730745555;80.75999999999894
1582656722005;0.2590072101197093;0.49459696776107903;81.11999999999895
1582656722024;0.25961287349488116;0.49855084173096587;81.47999999999897
1582656722046;0.2601963071863352;0.5025080596128413;81.75999999999888
1582656722075;0.2607603953732636;0.5064680814251962;82.0399999999988
1582656722083;0.26130512458413624;0.5104308125949552;82.31999999999871
1582656722103;0.26183048180975277;0.5143961584843385;82.59999999999863
1582656722123;0.262336454503554;0.5183640243931219;82.87999999999855
1582656722143;0.262823030581921;0.5223343155608978;83.15999999999846
1582656722163;0.2632901984244646;0.5263069371693385;83.43999999999838
1582656722187;0.26373794687430163;0.5302817943444614;83.7199999999983
1582656722204;0.26416626523832265;0.5342587921588939;83.99999999999821
1582656722223;0.2645751432874461;0.5382378356341405;84.27999999999813
1582656722243;0.26496457125686385;0.5422188297428517;84.55999999999804
1582656722273;0.26533453984627314;0.5462016794110928;84.83999999999796
1582656722294;0.26568504022009976;0.5501862895206147;85.11999999999787
1582656722304;0.2660160640077087;0.5541725649111259;85.39999999999779
1582656722323;0.26632760330360333;0.5581604103825643;85.6799999999977
1582656722347;0.2666196506676153;0.5621497306973708;85.95999999999762
1582656722370;0.2668921991250818;0.5661404305827659;86.23999999999754
1582656722384;0.2671452421670119;0.570132414733021;86.51999999999745
1582656722403;0.2673787737502423;0.5741255878117382;86.79999999999737
1582656722428;0.26759278829758165;0.5781198544541252;87.07999999999728
1582656722455;0.2677872806979434;0.5821151192692732;87.3599999999972
1582656722465;0.26796224630646803;0.5861112868424351;87.63999999999712
1582656722483;0.2681176809446344;0.5901082617373046;87.91999999999703
1582656722505;0.268253580900359;0.5941059484982939;88.19999999999695
1582656722525;0.2683699429280847;0.5981042516528161;88.47999999999686
1582656722543;0.2684667642488583;0.6021030757135623;88.75999999999678
1582656722563;0.2685440425503974;0.6061023251807833;89.0399999999967
1582656722583;0.26860177598714446;0.6101019045445714;89.31999999999661
1582656722603;0.26863996318031214;0.6141017182871394;89.59999999999653
1582656722623;0.26865860321791557;0.6181016708851034;89.87999999999644
1582656722644;0.2686576956547941;0.6221016668117622;90.15999999999636
1582656722665;0.268637240512622;0.626101610539381;90.43999999999627
1582656722684;0.26859723827990817;0.630101406541471;90.71999999999619
1582656722704;0.26853768991198435;0.6341009592950714;90.9999999999961
1582656722724;0.26845859683098217;0.6381001732830314;91.27999999999602
1582656722745;0.2683599609257993;0.6420989529962896;91.55999999999594
1582656722763;0.26824178455205416;0.6460972029361565;91.83999999999585
1582656722785;0.26810407053203;0.6500948276165943;92.11999999999577
1582656722805;0.26794682215460724;0.654091731566498;92.39999999999569
1582656722824;0.2677700431751851;0.6580878193319747;92.6799999999956
1582656722844;0.26757373781559185;0.6620829954786238;92.95999999999552
1582656722864;0.2673579107639837;0.6660771645938157;93.23999999999543
1582656722885;0.26712256717473337;0.6700702312889707;93.51999999999535
1582656722974;0.2668677126683066;0.6740621002018373;93.79999999999526
1582656722983;0.266593353331128;0.6780526759987694;94.07999999999518
1582656723003;0.26629949571543593;0.6820418633770028;94.3599999999951
1582656723023;0.26598614683912536;0.6860295670669316;94.63999999999501
1582656723046;0.2656612456174162;0.6900163500492253;94.67999999999492
1582656723063;0.26533356117552875;0.6940029052361405;94.71999999999483
1582656723083;0.2650030936731722;0.6979892306846783;94.75999999999473
1582656723103;0.2646698432714125;0.7019753244519524;94.79999999999464
1582656723123;0.26433381013267193;0.7059611845951889;94.83999999999455
1582656723143;0.2639949944207288;0.7099468091717283;94.87999999999445
1582656723163;0.26365339630071793;0.7139321962390254;94.91999999999436
1582656723184;0.2633090159391301;0.7179173438546509;94.95999999999427
1582656723203;0.2629618535038118;0.7219022500762923;94.99999999999417
1582656723223;0.26261190916396604;0.7258869129617551;95.03999999999408
1582656723243;0.2622591830901515;0.7298713305689626;95.07999999999399
1582656723272;0.2619036754542824;0.7338555009559585;95.1199999999939
1582656723288;0.261545386429629;0.7378394221809063;95.1599999999938
1582656723303;0.26118431619081706;0.7418230923020908;95.19999999999371
1582656723325;0.26082046491382754;0.7458065093779198;95.23999999999361
1582656723344;0.2604538327759974;0.7497896714669245;95.27999999999352
1582656723364;0.26008441995601866;0.75377257662776;95.31999999999343
1582656723383;0.25971222663393856;0.7577552229192065;95.35999999999333
1582656723403;0.25933725299115956;0.7617376084001709;95.39999999999324
1582656723428;0.25895949921043937;0.7657197311296866;95.43999999999315
1582656723454;0.25857896547589065;0.7697015891669157;95.47999999999305
1582656723467;0.25819565197298067;0.7736831805711485;95.51999999999296
1582656723483;0.25780955888853196;0.7776645034018063;95.55999999999287
1582656723503;0.2574206864107216;0.78164555571844;95.59999999999278
1582656723523;0.25702903472908123;0.7856263355807336;95.63999999999268
1582656723543;0.2566346040344971;0.7896068410485032;95.67999999999259
1582656723563;0.2562373945192102;0.7935870701816989;95.7199999999925
1582656723583;0.25583740637681535;0.7975670210404056;95.7599999999924
1582656723605;0.25543463980226194;0.8015466916848428;95.79999999999231
1582656723625;0.25502909499185356;0.8055260801753682;95.83999999999222
1582656723643;0.2546207721432478;0.8095051845724758;95.87999999999212
1582656723664;0.25420967145545637;0.8134840029367982;95.91999999999203
1582656723684;0.2537957931288445;0.8174625333291085;95.95999999999194
1582656723703;0.25337913736513173;0.8214407738103189;95.99999999999184
1582656723724;0.2529597043673908;0.8254187224414828;96.03999999999175
1582656723745;0.2525374943400483;0.8293963772837969;96.07999999999166
1582656723766;0.2521125074888844;0.8333737363986006;96.11999999999156
1582656723783;0.25168474402103247;0.8373507978473776;96.15999999999147
1582656723805;0.2512542041449791;0.8413275596917558;96.19999999999138
1582656723825;0.25082088807056435;0.8453040199935101;96.23999999999128
1582656723844;0.25038479600898117;0.849280176814562;96.27999999999119
1582656723863;0.24994592817277553;0.8532560282169812;96.3199999999911
1582656723885;0.2495042847758463;0.857231572262986;96.359999999991
1582656723978;0.2490598660334451;0.861206807014944;96.39999999999091
1582656723984;0.24861267216217622;0.8651817305353747;96.43999999999082
1582656724003;0.24816270337999655;0.8691563408869485;96.47999999999072
1582656724023;0.2477099599062153;0.8731306361324885;96.51999999999063
1582656724046;0.2472649865533341;0.8771058049279213;96.23999999999072
1582656724076;0.24683944477598976;0.8810831007973146;95.9599999999908
1582656724085;0.24643334473695314;0.8850624287550546;95.67999999999088
1582656724103;0.24604669613468844;0.8890436937669978;95.39999999999097
1582656724123;0.24567950820312132;0.89302680075274;95.11999999999105
1582656724147;0.24533178971141867;0.897011654587887;94.83999999999114
1582656724166;0.24500354896377888;0.9009981601063263;94.55999999999122
1582656724184;0.24469479379923373;0.9049862221024999;94.2799999999913
1582656724203;0.24440553159146122;0.9089757453336781;93.99999999999139
1582656724223;0.24413576924860916;0.9129666345222345;93.71999999999147
1582656724246;0.2438855132131306;0.9169587943579205;93.43999999999156
1582656724272;0.24365476946162973;0.920952129500142;93.15999999999164
1582656724284;0.24344354350471914;0.9249465445802364;92.87999999999172
1582656724303;0.24325184038688827;0.9289419442037498;92.59999999999181
1582656724328;0.24307966468638298;0.9329382329527157;92.3199999999919
1582656724353;0.24292702051509615;0.936935315387934;92.03999999999198
1582656724374;0.24279391151846938;0.9409330960512489;91.75999999999206
1582656724383;0.24268034087540621;0.9449314794678298;91.47999999999215
1582656724405;0.2425863112981959;0.948930370148452;91.19999999999223
1582656724423;0.2425118250324491;0.9529296725917754;90.91999999999231
1582656724444;0.24245688385704356;0.9569292912866266;90.6399999999924
1582656724464;0.24242148908408218;0.9609291307142793;90.35999999999248
1582656724483;0.24240564155886135;0.9649290953507358;90.07999999999257
1582656724505;0.24240934165985104;0.9689290896690081;89.79999999999265
1582656724525;0.2424325892986856;0.9729290181413994;89.51999999999273
1582656724544;0.24247538392016596;0.9769287852417854;89.23999999999282
1582656724564;0.24253772450227265;0.9809282954478956;88.9599999999929
1582656724585;0.2426196095561906;0.9849274532435948;88.67999999999299
1582656724603;0.2427210371263443;0.9889261631211642;88.39999999999307
1582656724623;0.24284200479044477;0.9929243295835818;88.11999999999315
1582656724643;0.24298250965954735;0.9969218571468034;87.83999999999324
1582656724665;0.24314254837812066;1.000918650342043;87.55999999999332
1582656724685;0.24332211712412674;1.0049146137180534;87.27999999999341
1582656724703;0.24352121160911228;1.0089096518434044;86.99999999999349
1582656724725;0.2437398270783111;1.012903669308762;86.71999999999358
1582656724746;0.24397795831075775;1.0168965707291693;86.43999999999366
1582656724763;0.24423559961941213;1.0208882607463219;86.15999999999374
1582656724783;0.24451274485129523;1.0248786440308446;85.87999999999383
1582656724803;0.2448093873876362;1.0288676252845719;85.59999999999391
1582656724823;0.24512552014403055;1.0328551092428213;85.319999999994
1582656724845;0.24546113557060895;1.0368410006766668;85.03999999999408
1582656724865;0.24581622565221786;1.0408252043952162;84.75999999999416
1582656724885;0.24619078190861082;1.0448076252478828;84.47999999999425
1582656724964;0.24658479539465095;1.0487881681266593;84.19999999999433
1582656724968;0.24699825670052472;1.0527667379683867;83.91999999999442
1582656724983;0.24743115595196646;1.056743239757027;83.6399999999945
1582656725003;0.24788348281049444;1.0607175785259308;83.35999999999459
1582656725023;0.2483552264736576;1.0646896593601065;83.07999999999467
1582656725046;0.2488542719547982;1.0686583926665763;82.55999999999474
1582656725075;0.24938931546967352;1.072622433393829;82.03999999999482
1582656725084;0.24996031294782747;1.0765814550318187;81.5199999999949
1582656725103;0.2505672173573485;1.0805351314839116;80.99999999999497
1582656725123;0.2512099787087435;1.0844831370937458;80.47999999999504
1582656725143;0.2518885440590552;1.0884251466720551;79.95999999999512
1582656725163;0.25260285751622313;1.0923608355234558;79.4399999999952
1582656725183;0.2533528602436875;1.0962898794731872;78.91999999999527
1582656725203;0.254138490465235;1.1002119548938185;78.39999999999534
1582656725228;0.2549596834700876;1.1041267387319005;77.87999999999542
1582656725254;0.25581637161823223;1.1080339085345785;77.3599999999955
1582656725265;0.25670848434599286;1.1119331424761494;76.83999999999557
1582656725283;0.25763594817184166;1.1158241193845708;76.31999999999564
1582656725303;0.2585986867024526;1.119706518767917;75.79999999999572
1582656725323;0.25959662063899286;1.123580020840774;75.2799999999958
1582656725343;0.2606296677836553;1.127444306550583;74.75999999999587
1582656725364;0.2616977430464286;1.1312990576039172;74.23999999999594
1582656725383;0.2628007584521056;1.1351439564927004;73.71999999999602
1582656725403;0.26393862314753047;1.13897868652036;73.1999999999961
1582656725423;0.26511124340908093;1.1428029318279116;72.67999999999617
1582656725443;0.2663185226503895;1.1466163774199756;72.15999999999624
1582656725463;0.26756036143029777;1.1504187091907236;71.63999999999632
1582656725483;0.2688366574610483;1.1542096139497517;71.1199999999964
1582656725503;0.2701473056167091;1.157988779447873;70.59999999999647
1582656725523;0.2714921979418327;1.161755894402842;70.07999999999655
1582656725543;0.2728712236603487;1.1655106485249918;69.55999999999662
1582656725564;0.27428426918468785;1.169252732542791;69.0399999999967
1582656725583;0.2757312181251379;1.1729818382283215;68.51999999999677
1582656725604;0.2772119512994306;1.1766976584226627;67.99999999999685
1582656725624;0.2787263467425584;1.1803998870611943;67.47999999999692
1582656725643;0.28027427971682056;1.1840882191988034;66.959999999997
1582656725664;0.2818556227220976;1.1877623510350053;66.43999999999707
1582656725684;0.2834702455063529;1.1914219799389643;65.91999999999715
1582656725705;0.2851180150763613;1.1950668044744226;65.39999999999722
1582656725725;0.28679879570866434;1.1986965244245293;64.8799999999973
1582656725744;0.2885124489607485;1.2023108408165666;64.35999999999737
1582656725763;0.2902588336824489;1.2059094559465773;63.839999999997396
1582656725783;0.29203780602757534;1.209492073403885;63.31999999999733
1582656725805;0.29384921946576076;1.213058398095509;62.79999999999726
1582656725825;0.29569292479453085;1.2166081362704724;62.279999999997194
1582656725844;0.29756877015159333;1.220140995543995;61.75999999999713
1582656725865;0.29947660102734625;1.2236566849215782;61.23999999999706
1582656725886;0.3014162602776053;1.227154914822973;60.71999999999699
1582656725966;0.3033875881365469;1.2306353971060324;60.199999999996926
1582656725983;0.3053904222298679;1.2340978450904445;59.67999999999686
1582656726003;0.3074245975881604;1.2375419735813464;59.15999999999679
1582656726025;0.30948994666049934;1.240967498892816;58.639999999996725
1582656726053;0.3115862993282441;1.244374138871236;58.11999999999666
1582656726064;0.31371348291905005;1.2477616129185363;57.59999999999659
1582656726083;0.3158713222210917;1.2511296420153064;57.079999999996524
1582656726103;0.31805963949749433;1.2544779487437776;56.55999999999646
1582656726128;0.3202782545009737;1.2578062573106719;56.03999999999639
1582656726153;0.32252698448868317;1.2611142935699207;55.51999999999632
1582656726166;0.32480564423726543;1.2644017850452436;54.999999999996255
1582656726183;0.3271140460581091;1.2676684609525926;54.47999999999619
1582656726205;0.3294519998128082;1.2709140522224567;53.95999999999612
1582656726227;0.3318193129288236;1.2741382915220234;53.439999999996054
1582656726246;0.33421579041534466;1.277340913277199;52.91999999999599
1582656726273;0.3366412348793503;1.2805216536944843;52.39999999999592
1582656726283;0.3390954465418679;1.283680250782701;51.87999999999585
1582656726303;0.3415782232544287;1.2868164443745718;51.359999999995786
1582656726323;0.34408936051571837;1.2899299761481522;50.83999999999572
1582656726343;0.34662865148842126;1.2930205896481028;50.31999999999565
1582656726364;0.34919588701625726;1.2960880303068192;49.799999999995585
1582656726384;0.3517908556412096;1.2991320454653952;49.27999999999552
1582656726404;0.35441334362094207;1.3021523843944378;48.75999999999545
1582656726423;0.3570631349464048;1.3051487983147148;48.23999999999538
1582656726443;0.35974001135962635;1.3081210404176509;47.719999999995316
1582656726471;0.3624437523716913;1.3110688658856537;47.19999999999525
1582656726488;0.3651741352809011;1.3139920319122795;46.67999999999518
1582656726504;0.36793093519111797;1.316890297722235;46.159999999995115
1582656726525;0.37071392503028894;1.3197634245912049;45.63999999999505
1582656726544;0.37352287556914937;1.3226111758655195;45.11999999999498
1582656726563;0.3763575554401041;1.3254333169816457;44.599999999994914
1582656726583;0.37921773115628493;1.3282296154855076;44.07999999999485
1582656726603;0.3821031671307819;1.330999841051631;43.55999999999478
1582656726625;0.385013625696049;1.3337437655021198;43.03999999999471
1582656726646;0.3879488671234793;1.3364611628254466;42.519999999994646
1582656726664;0.3909086496431517;1.3391518091950705;41.99999999999458
1582656726683;0.3938927294637449;1.3418154829878721;41.47999999999451
1582656726703;0.39690086079261766;1.3444519648024083;40.959999999994444
1582656726724;0.3999327958560545;1.3470610374769865;40.43999999999438
1582656726745;0.4029882849196747;1.3496424861075473;39.91999999999431
1582656726765;0.4060670763090014;1.3521960980653704;39.39999999999424
1582656726784;0.4091689164301923;1.3547216630145844;38.879999999994176
1582656726803;0.4122935497909279;1.3572189729294943;38.35999999999411
1582656726823;0.41544071902145513;1.3596878221117148;37.83999999999404
1582656726844;0.41861016489578684;1.362128007207114;37.319999999993975
1582656726865;0.4218016263530536;1.3645393272225634;36.79999999999391
1582656726886;0.4250148405190069;1.3669215835424935;36.27999999999384
1582656726963;0.42824954272767113;1.3692745799452513;35.759999999993774
1582656726966;0.43150546654314426;1.3715981226192648;35.23999999999371
1582656726983;0.4347823437815431;1.3738920201790072;34.71999999999364
1582656727003;0.43807990453309337;1.376156083680759;34.19999999999357
1582656727023;0.44139787718436124;1.3783901266381722;33.679999999993505
1582656727047;0.4447286726906015;1.3806050296747803;33.5599999999935
1582656727066;0.448064099770268;1.3828129518568764;33.439999999993496
1582656727085;0.45140414379254573;1.385013883499435;33.31999999999349
1582656727104;0.4547487901063676;1.3872078149480924;33.19999999999349
1582656727128;0.4580980240404783;1.3893947365791912;33.07999999999348
1582656727152;0.46145183090349934;1.3915746387998242;32.95999999999348
1582656727163;0.4648101959839932;1.3937475120478742;32.83999999999347
1582656727183;0.46817310455052746;1.3959133467920548;32.71999999999347
1582656727205;0.47154054185174005;1.398072133531955;32.599999999993464
1582656727226;0.4749124931164034;1.400223862798081;32.47999999999346
1582656727254;0.47828894355348966;1.4023685251518951;32.359999999993455
1582656727265;0.4816698783522353;1.4045061111858592;32.23999999999345
1582656727283;0.4850552826822061;1.4066366115234754;32.119999999993446
1582656727303;0.48844514169336284;1.4087600168193266;31.99999999999344
1582656727328;0.49183944051612505;1.4108763177591181;31.879999999993437
1582656727353;0.4952381642614376;1.412985505059719;31.759999999993433
1582656727364;0.4986412980208354;1.4150875694692022;31.639999999993428
1582656727383;0.502048826866509;1.4171825017668842;31.519999999993424
1582656727403;0.5054607358513696;1.4192702927633671;31.39999999999342
1582656727423;0.5088770100091151;1.4213509333005792;31.279999999993414
1582656727443;0.5122976343542962;1.4234244142518118;31.15999999999341
1582656727463;0.5157225938823806;1.4254907265217633;31.039999999993405
1582656727483;0.5191518735698202;1.4275498610465773;30.9199999999934
1582656727503;0.5225854583741166;1.4296018087938829;30.799999999993396
1582656727525;0.5260233332338872;1.4316465607628328;30.67999999999339
1582656727545;0.5294654830689313;1.4336841079841445;30.559999999993387
1582656727564;0.532911892780295;1.4357144415201395;30.439999999993383
1582656727584;0.5363625472503396;1.437737552464781;30.319999999993378
1582656727605;0.5398174313428061;1.4397534319437153;30.199999999993373
1582656727625;0.5432765299028832;1.441762071114309;30.07999999999337
1582656727645;0.5467398277572718;1.4437634611656873;29.959999999993364
1582656727663;0.5502073097142534;1.4457575933187743;29.83999999999336
1582656727684;0.5536789605637555;1.4477444588263304;29.719999999993355
1582656727705;0.5571547650774196;1.4497240489729928;29.59999999999335
1582656727726;0.5606347080086661;1.4516963550753093;29.479999999993346
1582656727743;0.5641187740927628;1.453661368481781;29.35999999999334
1582656727765;0.5676069480468914;1.455619080572898;29.239999999993337
1582656727785;0.5710992145702146;1.457569482761177;29.119999999993333
1582656727804;0.5745955583439429;1.4595125664911999;28.999999999993328
1582656727825;0.5780959640314021;1.461448323239651;28.879999999993323
1582656727844;0.5816004162780999;1.4633767445153536;28.75999999999332
1582656727863;0.5851088997117944;1.4652978218593087;28.639999999993314
1582656727883;0.5886213989425608;1.467211546844731;28.51999999999331
1582656727958;0.5921378985628593;1.469117911077087;28.399999999993305
1582656727963;0.595658383147602;1.4710169061941307;28.2799999999933
1582656727983;0.5991828372542215;1.4729085238659403;28.159999999993296
1582656728003;0.6027112454227374;1.4747927557949552;28.03999999999329
1582656728023;0.6062435921758251;1.4766695937160121;27.919999999993287
1582656728046;0.609773015363155;1.4785519142196266;28.239999999993252
1582656728075;0.6132918706980395;1.4804539172810705;28.559999999993217
1582656728085;0.6168000484177301;1.4823755435716526;28.87999999999318
1582656728104;0.6202974390925414;1.4843167331505782;29.199999999993146
