timestamp;x;y;theta
1582476804173;0;0;70.41599999998917
1582476804196;0;0;70.41599999998917
1582476804216;0;0;70.41599999998917
1582476804234;0;0;70.41599999998917
1582476804254;0;0;70.41599999998917
1582476804274;0;0;70.41599999998917
1582476804296;0;0;70.41599999998917
1582476804315;0;0;70.41599999998917
1582476804334;0;0;70.41599999998917
1582476804354;0;0;70.41599999998917
1582476804374;0;0;70.41599999998917
1582476804394;0;0;70.41599999998917
1582476804413;0;0;70.41599999998917
1582476804433;0;0;70.41599999998917
1582476804454;0;0;70.41599999998917
1582476804473;0;0;70.41599999998917
1582476804496;0;0;70.41599999998917
1582476804516;0;0;70.41599999998917
1582476804534;0;0;70.41599999998917
1582476804553;0;0;70.41599999998917
1582476804573;0;0;70.41599999998917
1582476804594;0;0;70.41599999998917
1582476804614;0;0;70.41599999998917
1582476804634;0;0;70.41599999998917
1582476804654;0;0;70.41599999998917
1582476804674;0;0;70.41599999998917
1582476804693;0;0;70.41599999998917
1582476804714;0;0;70.41599999998917
1582476804734;0;0;70.41599999998917
1582476804754;0;0;70.41599999998917
1582476804774;0;0;70.41599999998917
1582476804794;0;0;70.41599999998917
1582476804814;0;0;70.41599999998917
1582476804834;0;0;70.41599999998917
1582476804854;0;0;70.41599999998917
1582476804874;0;0;70.41599999998917
1582476804893;0;0;70.41599999998917
1582476804914;0;0;70.41599999998917
1582476804935;0;0;70.41599999998917
1582476804954;0;0;70.41599999998917
1582476804974;0;0;70.41599999998917
1582476804993;0;0;70.41599999998917
1582476805014;0;0;70.41599999998917
1582476805034;0;0;70.41599999998917
1582476805054;0;0;70.41599999998917
1582476805074;0;0;70.41599999998917
1582476805097;0;0;70.41599999998917
1582476805115;0;0;70.41599999998917
1582476805134;0;0;70.41599999998917
1582476805154;0;0;70.41599999998917
1582476805173;0;0;70.41599999998917
1582476805193;0;0;70.41599999998917
1582476805214;0;0;70.41599999998917
1582476805234;0;0;70.41599999998917
1582476805254;0;0;70.41599999998917
1582476805275;0;0;70.41599999998917
1582476805294;0;0;70.41599999998917
1582476805314;0;0;70.41599999998917
1582476805333;0;0;70.41599999998917
1582476805354;0;0;70.41599999998917
1582476805374;0;0;70.41599999998917
1582476805394;0;0;70.41599999998917
1582476805414;0;0;70.41599999998917
1582476805434;0;0;70.41599999998917
1582476805454;0;0;70.41599999998917
1582476805473;0;0;70.41599999998917
1582476805494;0;0;70.41599999998917
1582476805515;0;0;70.41599999998917
1582476805533;0;0;70.41599999998917
1582476805554;0;0;70.41599999998917
1582476805574;0;0;70.41599999998917
1582476805594;0;0;70.41599999998917
1582476805614;0;0;70.41599999998917
1582476805634;0;0;70.41599999998917
1582476805654;0;0;70.41599999998917
1582476805673;0;0;70.41599999998917
1582476805694;0;0;70.41599999998917
1582476805714;0;0;70.41599999998917
1582476805734;0;0;70.41599999998917
1582476805754;0;0;70.41599999998917
1582476805774;0;0;70.41599999998917
1582476805794;0;0;70.41599999998917
1582476805814;0;0;70.41599999998917
1582476805834;0;0;70.41599999998917
1582476805855;0;0;70.41599999998917
1582476805874;0;0;70.41599999998917
1582476805894;0;0;70.41599999998917
1582476805914;0;0;70.41599999998917
1582476805933;0;0;70.41599999998917
1582476805954;0;0;70.41599999998917
1582476805974;0;0;70.41599999998917
1582476805994;0;0;70.41599999998917
1582476806014;0;0;70.41599999998917
1582476806034;0;0;70.41599999998917
1582476806053;0;0;70.41599999998917
1582476806074;0;0;70.41599999998917
1582476806096;0;0;70.41599999998917
1582476806115;0;0;70.41599999998917
1582476806133;0;0;70.41599999998917
1582476806154;0;0;70.41599999998917
1582476806174;0;0;70.41599999998917
1582476806194;0;0;70.41599999998917
1582476806215;0;0;70.41599999998917
1582476806233;0;0;70.41599999998917
1582476806253;0;0;70.41599999998917
1582476806273;0;0;70.41599999998917
1582476806294;0;0;70.41599999998917
1582476806315;0;0;70.41599999998917
1582476806334;0;0;70.41599999998917
1582476806354;0;0;70.41599999998917
1582476806373;0;0;70.41599999998917
1582476806394;0;0;70.41599999998917
1582476806415;0;0;70.41599999998917
1582476806433;0;0;70.41599999998917
1582476806454;0;0;70.41599999998917
1582476806473;0;0;70.41599999998917
1582476806494;0;0;70.41599999998917
1582476806516;0;0;70.41599999998917
1582476806533;0;0;70.41599999998917
1582476806554;0;0;70.41599999998917
1582476806574;0;0;70.41599999998917
1582476806594;0;0;70.41599999998917
1582476806614;0;0;70.41599999998917
1582476806634;0;0;70.41599999998917
1582476806655;0;0;70.41599999998917
1582476806675;0;0;70.41599999998917
1582476806694;0;0;70.41599999998917
1582476806714;0;0;70.41599999998917
1582476806734;0;0;70.41599999998917
1582476806755;0;0;70.41599999998917
1582476806774;0;0;70.41599999998917
1582476806793;0;0;70.41599999998917
1582476806815;0;0;70.41599999998917
1582476806833;0;0;70.41599999998917
1582476806854;0;0;70.41599999998917
1582476806874;0;0;70.41599999998917
1582476806894;0;0;70.41599999998917
1582476806914;0;0;70.41599999998917
1582476806934;0;0;70.41599999998917
1582476806953;0;0;70.41599999998917
1582476806973;0;0;70.41599999998917
1582476806995;0;0;70.41599999998917
1582476807014;0;0;70.41599999998917
1582476807034;0;0;70.41599999998917
1582476807054;0;0;70.41599999998917
1582476807074;0;0;70.41599999998917
1582476807096;0;0;70.41599999998917
1582476807116;0;0;70.41599999998917
1582476807134;0;0;70.41599999998917
1582476807154;0;0;70.41599999998917
1582476807173;0;0;70.41599999998917
1582476807194;0;0;70.41599999998917
1582476807214;0;0;70.41599999998917
1582476807234;0;0;70.41599999998917
1582476807255;0;0;70.41599999998917
1582476807274;0;0;70.41599999998917
1582476807293;0;0;70.41599999998917
1582476807314;0;0;70.41599999998917
1582476807333;0;0;70.41599999998917
1582476807354;0;0;70.41599999998917
1582476807373;0;0;70.41599999998917
1582476807393;0;0;70.41599999998917
1582476807416;0;0;70.41599999998917
1582476807435;0;0;70.41599999998917
1582476807454;0;0;70.41599999998917
1582476807473;0;0;70.41599999998917
1582476807493;0;0;70.41599999998917
1582476807513;0;0;70.41599999998917
1582476807534;0;0;70.41599999998917
1582476807554;0;0;70.41599999998917
1582476807574;0;0;70.41599999998917
1582476807594;0;0;70.41599999998917
1582476807614;0;0;70.41599999998917
1582476807635;0;0;70.41599999998917
1582476807653;0;0;70.41599999998917
1582476807673;0;0;70.41599999998917
1582476807694;0;0;70.41599999998917
1582476807714;0;0;70.41599999998917
1582476807734;0;0;70.41599999998917
1582476807753;0;0;70.41599999998917
1582476807774;0;0;70.41599999998917
1582476807794;0;0;70.41599999998917
1582476807813;0;0;70.41599999998917
1582476807833;0;0;70.41599999998917
1582476807853;0;0;70.41599999998917
1582476807874;0;0;70.41599999998917
1582476807894;0;0;70.41599999998917
1582476807915;0;0;70.41599999998917
1582476807934;0;0;70.41599999998917
1582476807954;0;0;70.41599999998917
1582476807974;0;0;70.41599999998917
1582476807994;0;0;70.41599999998917
1582476808013;0;0;70.41599999998917
1582476808034;0;0;70.41599999998917
1582476808054;0;0;70.41599999998917
1582476808073;0;0;70.41599999998917
1582476808094;0;0;70.41599999998917
1582476808114;0;0;70.41599999998917
1582476808134;0;0;70.41599999998917
1582476808153;0;0;70.41599999998917
1582476808174;0;0;70.41599999998917
1582476808194;0;0;70.41599999998917
1582476808214;0;0;70.41599999998917
1582476808234;0;0;70.41599999998917
1582476808253;0;0;70.41599999998917
1582476808274;0;0;70.41599999998917
1582476808294;0;0;70.41599999998917
1582476808314;0;0;70.41599999998917
1582476808335;0;0;70.41599999998917
1582476808354;0;0;70.41599999998917
1582476808375;0;0;70.41599999998917
1582476808393;0;0;70.41599999998917
1582476808414;0;0;70.41599999998917
1582476808437;0;0;70.41599999998917
1582476808453;0;0;70.41599999998917
1582476808474;0;0;70.41599999998917
1582476808494;0;0;70.41599999998917
1582476808514;0;0;70.41599999998917
1582476808535;0;0;70.41599999998917
1582476808554;0;0;70.41599999998917
1582476808574;0;0;70.41599999998917
1582476808594;0;0;70.41599999998917
1582476808614;0;0;70.41599999998917
1582476808634;0;0;70.41599999998917
1582476808654;0;0;70.41599999998917
1582476808674;0;0;70.41599999998917
1582476808694;0;0;70.41599999998917
1582476808714;0;0;70.41599999998917
1582476808734;0;0;70.41599999998917
1582476808754;0;0;70.41599999998917
1582476808774;0;0;70.41599999998917
1582476808794;0;0;70.41599999998917
1582476808814;0;0;70.41599999998917
1582476808834;0;0;70.41599999998917
1582476808853;0;0;70.41599999998917
1582476808874;0;0;70.41599999998917
1582476808893;0;0;70.41599999998917
1582476808913;0;0;70.41599999998917
1582476808935;0;0;70.41599999998917
1582476808955;0;0;70.41599999998917
1582476808975;0;0;70.41599999998917
1582476808993;0;0;70.41599999998917
1582476809013;0;0;70.41599999998917
1582476809034;0;0;70.41599999998917
1582476809056;0;0;70.41599999998917
1582476809074;0;0;70.41599999998917
1582476809095;0;0;70.41599999998917
1582476809114;0;0;70.41599999998917
1582476809135;0;0;70.41599999998917
1582476809154;0;0;70.41599999998917
1582476809174;0;0;70.41599999998917
1582476809195;0;0;70.41599999998917
1582476809214;0;0;70.41599999998917
1582476809235;0;0;70.41599999998917
1582476809253;0;0;70.41599999998917
1582476809273;0;0;70.41599999998917
1582476809295;0;0;70.41599999998917
1582476809315;0;0;70.41599999998917
1582476809336;0;0;70.41599999998917
1582476809354;0;0;70.41599999998917
1582476809374;0;0;70.41599999998917
1582476809394;0;0;70.41599999998917
1582476809414;0;0;70.41599999998917
1582476809436;0;0;70.41599999998917
1582476809455;0;0;70.41599999998917
1582476809475;0;0;70.41599999998917
1582476809494;0;0;70.41599999998917
1582476809513;0;0;70.41599999998917
1582476809534;0;0;70.41599999998917
1582476809555;0;0;70.41599999998917
1582476809575;0;0;70.41599999998917
1582476809594;0;0;70.41599999998917
1582476809621;0;0;70.41599999998917
1582476809636;0;0;70.41599999998917
1582476809653;0;0;70.41599999998917
1582476809675;0;0;70.41599999998917
1582476809695;0;0;70.41599999998917
1582476809714;0;0;70.41599999998917
1582476809735;0;0;70.41599999998917
1582476809755;0;0;70.41599999998917
1582476809774;0;0;70.41599999998917
1582476809794;0;0;70.41599999998917
1582476809814;0;0;70.41599999998917
1582476809834;0;0;70.41599999998917
1582476809854;0;0;70.41599999998917
1582476809875;0;0;70.41599999998917
1582476809894;0;0;70.41599999998917
1582476809914;0;0;70.41599999998917
1582476809934;0;0;70.41599999998917
1582476809954;0;0;70.41599999998917
1582476809973;0;0;70.41599999998917
1582476809995;0;0;70.41599999998917
1582476810014;0;0;70.41599999998917
1582476810035;0;0;70.41599999998917
1582476810055;0;0;70.41599999998917
1582476810074;0;0;70.41599999998917
1582476810098;0;0;70.41599999998917
1582476810114;0;0;70.41599999998917
1582476810133;0;0;70.41599999998917
1582476810154;0;0;70.41599999998917
1582476810174;0;0;70.41599999998917
1582476810194;0;0;70.41599999998917
1582476810214;0;0;70.41599999998917
1582476810234;0;0;70.41599999998917
1582476810254;0;0;70.41599999998917
1582476810274;0;0;70.41599999998917
1582476810295;0;0;70.41599999998917
1582476810314;0;0;70.41599999998917
1582476810336;0;0;70.41599999998917
1582476810356;0;0;70.41599999998917
1582476810374;0;0;70.41599999998917
1582476810395;0;0;70.41599999998917
1582476810415;0;0;70.41599999998917
1582476810437;0;0;70.41599999998917
1582476810455;0;0;70.41599999998917
1582476810474;0;0;70.41599999998917
1582476810494;0;0;70.41599999998917
1582476810514;0;0;70.41599999998917
1582476810534;0;0;70.41599999998917
1582476810554;0;0;70.41599999998917
1582476810574;0;0;70.41599999998917
