timestamp;x;y;theta
1582653853562;-0.2560000000000684;1.25;-26.999999999999964
1582653853583;-0.2560000000000684;1.25;-28.79999999999996
1582653853612;-0.2560000000000684;1.25;-30.59999999999996
1582653853633;-0.2560000000000684;1.25;-32.39999999999997
1582653853645;-0.2560000000000684;1.25;-34.20000000000004
1582653853664;-0.2560000000000684;1.25;-36.00000000000011
1582653853683;-0.2560000000000684;1.25;-37.800000000000175
1582653853714;-0.2560000000000684;1.25;-39.60000000000024
1582653853734;-0.2560000000000684;1.25;-41.40000000000031
1582653853744;-0.2560000000000684;1.25;-43.20000000000038
1582653853763;-0.2560000000000684;1.25;-45.00000000000045
1582653853782;-0.2560000000000684;1.25;-46.800000000000516
1582653853802;-0.2560000000000684;1.25;-48.600000000000584
1582653853822;-0.2560000000000684;1.25;-50.40000000000065
1582653853842;-0.2560000000000684;1.25;-52.20000000000072
1582653853863;-0.2560000000000684;1.25;-54.00000000000079
1582653853883;-0.2560000000000684;1.25;-55.80000000000086
1582653853951;-0.2560000000000684;1.25;-57.600000000000925
1582653853963;-0.2560000000000684;1.25;-59.40000000000099
1582653853982;-0.2560000000000684;1.25;-61.20000000000106
1582653854002;-0.2560000000000684;1.25;-63.00000000000113
1582653854024;-0.2560000000000684;1.25;-64.80000000000119
1582653854047;-0.2560000000000684;1.25;-66.60000000000126
1582653854063;-0.2560000000000684;1.25;-68.40000000000133
1582653854082;-0.2560000000000684;1.25;-70.2000000000014
1582653854104;-0.2560000000000684;1.25;-72.00000000000146
1582653854123;-0.2560000000000684;1.25;-73.80000000000153
1582653854142;-0.2560000000000684;1.25;-75.6000000000016
1582653854162;-0.2560000000000684;1.25;-77.40000000000167
1582653854184;-0.2560000000000684;1.25;-79.20000000000174
1582653854204;-0.2560000000000684;1.25;-81.0000000000018
1582653854223;-0.2560000000000684;1.25;-82.80000000000187
1582653854244;-0.2560000000000684;1.25;-84.60000000000194
1582653854263;-0.2560000000000684;1.25;-86.40000000000201
1582653854292;-0.2560000000000684;1.25;-86.48000000000211
1582653854302;-0.2560000000000684;1.25;-86.5600000000022
1582653854323;-0.2560000000000684;1.25;-86.6400000000023
1582653854345;-0.2560000000000684;1.25;-86.7200000000024
1582653854363;-0.2560000000000684;1.25;-86.8000000000025
1582653854383;-0.2560000000000684;1.25;-86.8800000000026
1582653854412;-0.2560000000000684;1.25;-86.9600000000027
1582653854427;-0.2560000000000684;1.25;-87.04000000000279
1582653854443;-0.2560000000000684;1.25;-87.12000000000289
1582653854463;-0.2560000000000684;1.25;-87.20000000000299
1582653854486;-0.2560000000000684;1.25;-87.28000000000308
1582653854505;-0.2560000000000684;1.25;-87.36000000000318
1582653854522;-0.2560000000000684;1.25;-87.44000000000328
1582653854542;-0.2560000000000684;1.25;-87.52000000000338
1582653854562;-0.2560000000000684;1.25;-87.60000000000348
1582653854585;-0.2560000000000684;1.25;-87.68000000000357
1582653854603;-0.2560000000000684;1.25;-87.76000000000367
1582653854623;-0.2560000000000684;1.25;-87.84000000000377
1582653854653;-0.2560000000000684;1.25;-87.92000000000387
1582653854664;-0.2560000000000684;1.25;-88.00000000000396
1582653854688;-0.2560000000000684;1.25;-88.08000000000406
1582653854705;-0.2560000000000684;1.25;-88.16000000000416
1582653854723;-0.2560000000000684;1.25;-88.24000000000426
1582653854744;-0.2560000000000684;1.25;-88.32000000000436
1582653854763;-0.2560000000000684;1.25;-88.40000000000445
1582653854783;-0.2560000000000684;1.25;-88.48000000000455
1582653854803;-0.2560000000000684;1.25;-88.56000000000465
1582653854823;-0.2560000000000684;1.25;-88.64000000000475
1582653854842;-0.2560000000000684;1.25;-88.72000000000484
1582653854862;-0.2560000000000684;1.25;-88.80000000000494
1582653854885;-0.2560000000000684;1.25;-88.88000000000504
1582653854969;-0.2560000000000684;1.25;-88.96000000000514
1582653854985;-0.2560000000000684;1.25;-89.04000000000524
1582653855002;-0.2560000000000684;1.25;-89.12000000000533
1582653855023;-0.2560000000000684;1.25;-89.20000000000543
1582653855044;-0.2560000000000684;1.25;-89.28000000000553
1582653855064;-0.2560000000000684;1.25;-89.36000000000563
1582653855082;-0.2560000000000684;1.25;-89.44000000000572
1582653855102;-0.2560000000000684;1.25;-89.52000000000582
1582653855122;-0.2560000000000684;1.25;-89.60000000000592
1582653855142;-0.2560000000000684;1.25;-89.68000000000602
1582653855162;-0.2560000000000684;1.25;-89.76000000000612
1582653855183;-0.2560000000000684;1.25;-89.84000000000621
1582653855202;-0.2560000000000684;1.25;-89.92000000000631
1582653855223;-0.2560000000000684;1.25;-90.00000000000641
1582653855244;-0.2560000000000684;1.25;-90.0800000000065
1582653855267;-0.2560000000000684;1.25;-90.1600000000066
1582653855286;-0.2560000000000684;1.25;-90.1600000000066
1582653855313;-0.2560000000000684;1.25;-90.1600000000066
1582653855323;-0.2560000000000684;1.25;-90.1600000000066
1582653855342;-0.2560000000000684;1.25;-90.1600000000066
1582653855362;-0.2560000000000684;1.25;-90.1600000000066
1582653855382;-0.2560000000000684;1.25;-90.1600000000066
1582653855417;-0.2560000000000684;1.25;-90.1600000000066
1582653855423;-0.2560000000000684;1.25;-90.1600000000066
1582653855442;-0.2560000000000684;1.25;-90.1600000000066
1582653855462;-0.2560000000000684;1.25;-90.1600000000066
1582653855483;-0.2560000000000684;1.25;-90.1600000000066
1582653855502;-0.2560000000000684;1.25;-90.1600000000066
1582653855522;-0.2560000000000684;1.25;-90.1600000000066
1582653855546;-0.2560000000000684;1.25;-90.1600000000066
1582653855566;-0.2560000000000684;1.25;-90.1600000000066
1582653855586;-0.2560000000000684;1.25;-90.1600000000066
1582653855610;-0.2560000000000684;1.25;-90.1600000000066
1582653855631;-0.2560000000000684;1.25;-90.1600000000066
1582653855644;-0.2560000000000684;1.25;-90.1600000000066
1582653855662;-0.2560000000000684;1.25;-90.1600000000066
1582653855685;-0.2560000000000684;1.25;-90.1600000000066
1582653855705;-0.2560000000000684;1.25;-90.1600000000066
1582653855722;-0.2560000000000684;1.25;-90.1600000000066
1582653855742;-0.2560000000000684;1.25;-90.1600000000066
1582653855765;-0.2560000000000684;1.25;-90.1600000000066
1582653855784;-0.2560000000000684;1.25;-90.1600000000066
1582653855803;-0.2560000000000684;1.25;-90.1600000000066
1582653855822;-0.2560000000000684;1.25;-90.1600000000066
1582653855842;-0.2560000000000684;1.25;-90.1600000000066
1582653855863;-0.2560000000000684;1.25;-90.1600000000066
1582653855883;-0.2560000000000684;1.25;-90.1600000000066
1582653855960;-0.2560000000000684;1.25;-90.1600000000066
1582653855962;-0.2560000000000684;1.25;-90.1600000000066
1582653855983;-0.2560000000000684;1.25;-90.1600000000066
1582653856002;-0.2560000000000684;1.25;-90.1600000000066
1582653856022;-0.2560000000000684;1.25;-90.1600000000066
1582653856042;-0.2560000000000684;1.25;-90.1600000000066
1582653856062;-0.2560000000000684;1.25;-90.1600000000066
1582653856083;-0.2560000000000684;1.25;-90.1600000000066
1582653856104;-0.2560000000000684;1.25;-90.1600000000066
1582653856126;-0.2560000000000684;1.25;-90.1600000000066
1582653856142;-0.2560000000000684;1.25;-90.1600000000066
1582653856162;-0.2560000000000684;1.25;-90.1600000000066
1582653856182;-0.2560000000000684;1.25;-90.1600000000066
1582653856204;-0.2560000000000684;1.25;-90.1600000000066
1582653856227;-0.2560000000000684;1.25;-90.1600000000066
1582653856244;-0.2560000000000684;1.25;-90.1600000000066
1582653856262;-0.2560000000000684;1.25;-90.1600000000066
1582653856285;-0.2560111700855716;1.2460000155963824;-90.1600000000066
1582653856302;-0.25602234017107484;1.2420000311927648;-90.1600000000066
1582653856327;-0.25603351025657806;1.2380000467891472;-90.1600000000066
1582653856344;-0.2560446803420813;1.2340000623855296;-90.1600000000066
1582653856362;-0.2560558504275845;1.230000077981912;-90.1600000000066
1582653856383;-0.2560670205130877;1.2260000935782944;-90.1600000000066
1582653856405;-0.25607819059859094;1.2220001091746768;-90.1600000000066
1582653856422;-0.25608936068409416;1.2180001247710592;-90.1600000000066
1582653856442;-0.2561005307695974;1.2140001403674416;-90.1600000000066
1582653856469;-0.2561117008551006;1.210000155963824;-90.1600000000066
1582653856495;-0.2561228709406038;1.2060001715602064;-90.1600000000066
1582653856505;-0.25613404102610704;1.2020001871565889;-90.1600000000066
1582653856522;-0.25614521111161026;1.1980002027529713;-90.1600000000066
1582653856542;-0.2561563811971135;1.1940002183493537;-90.1600000000066
1582653856565;-0.2561675512826167;1.190000233945736;-90.1600000000066
1582653856585;-0.2561787213681199;1.1860002495421185;-90.1600000000066
1582653856604;-0.25618989145362314;1.1820002651385009;-90.1600000000066
1582653856622;-0.25620106153912636;1.1780002807348833;-90.1600000000066
1582653856642;-0.2562122316246296;1.1740002963312657;-90.1600000000066
1582653856663;-0.2562234017101328;1.170000311927648;-90.1600000000066
1582653856683;-0.256234571795636;1.1660003275240305;-90.1600000000066
1582653856704;-0.25624574188113924;1.162000343120413;-90.1600000000066
1582653856722;-0.25625691196664246;1.1580003587167953;-90.1600000000066
1582653856742;-0.2562680820521457;1.1540003743131777;-90.1600000000066
1582653856762;-0.2562792521376489;1.15000038990956;-90.1600000000066
1582653856785;-0.2562904222231521;1.1460004055059425;-90.1600000000066
1582653856806;-0.25630159230865535;1.142000421102325;-90.1600000000066
1582653856823;-0.25631276239415857;1.1380004366987073;-90.1600000000066
1582653856842;-0.2563239324796618;1.1340004522950897;-90.1600000000066
1582653856862;-0.256335102565165;1.1300004678914721;-90.1600000000066
1582653856882;-0.2563462726506682;1.1260004834878545;-90.1600000000066
1582653856941;-0.25635744273617145;1.122000499084237;-90.1600000000066
1582653856944;-0.25636861282167467;1.1180005146806193;-90.1600000000066
1582653856962;-0.2563797829071779;1.1140005302770017;-90.1600000000066
1582653856983;-0.2563909529926811;1.1100005458733841;-90.1600000000066
1582653857002;-0.25640212307818433;1.1060005614697666;-90.1600000000066
1582653857022;-0.25641329316368755;1.102000577066149;-90.1600000000066
1582653857042;-0.25642446324919077;1.0980005926625314;-90.1600000000066
1582653857062;-0.256435633334694;1.0940006082589138;-90.1600000000066
1582653857084;-0.2564468034201972;1.0900006238552962;-90.1600000000066
1582653857107;-0.25645797350570043;1.0860006394516786;-90.1600000000066
1582653857123;-0.25646914359120365;1.082000655048061;-90.1600000000066
1582653857142;-0.2564803136767069;1.0780006706444434;-90.1600000000066
1582653857164;-0.2564914837622101;1.0740006862408258;-90.1600000000066
1582653857183;-0.2565026538477133;1.0700007018372082;-90.1600000000066
1582653857202;-0.25651382393321653;1.0660007174335906;-90.1600000000066
1582653857222;-0.25652499401871975;1.062000733029973;-90.1600000000066
1582653857242;-0.256536164104223;1.0580007486263554;-90.1600000000066
1582653857262;-0.2565473341897262;1.0540007642227378;-90.1600000000066
1582653857286;-0.2565585042752294;1.0500007798191202;-90.1600000000066
1582653857302;-0.25656967436073264;1.0460007954155026;-90.1600000000066
1582653857323;-0.25658084444623586;1.042000811011885;-90.1600000000066
1582653857342;-0.2565920145317391;1.0380008266082674;-90.1600000000066
1582653857368;-0.2566031846172423;1.0340008422046498;-90.1600000000066
1582653857389;-0.2566143547027455;1.0300008578010322;-90.1600000000066
1582653857403;-0.25662552478824874;1.0260008733974146;-90.1600000000066
1582653857423;-0.25663669487375196;1.022000888993797;-90.1600000000066
1582653857442;-0.2566478649592552;1.0180009045901794;-90.1600000000066
1582653857467;-0.2566590350447584;1.0140009201865618;-90.1600000000066
1582653857493;-0.2566702051302616;1.0100009357829443;-90.1600000000066
1582653857504;-0.25668137521576484;1.0060009513793267;-90.1600000000066
1582653857523;-0.25669254530126806;1.002000966975709;-90.1600000000066
1582653857542;-0.2567037153867713;0.9980009825720915;-90.1600000000066
1582653857562;-0.2567148854722745;0.9940009981684739;-90.1600000000066
1582653857582;-0.2567260555577777;0.9900010137648563;-90.1600000000066
1582653857602;-0.25673722564328094;0.9860010293612387;-90.1600000000066
1582653857622;-0.25674839572878416;0.9820010449576211;-90.1600000000066
1582653857643;-0.2567595658142874;0.9780010605540035;-90.1600000000066
1582653857668;-0.2567707358997906;0.9740010761503859;-90.1600000000066
1582653857693;-0.2567819059852938;0.9700010917467683;-90.1600000000066
1582653857704;-0.25679307607079704;0.9660011073431507;-90.1600000000066
1582653857723;-0.25680424615630026;0.9620011229395331;-90.1600000000066
1582653857742;-0.2568154162418035;0.9580011385359155;-90.1600000000066
1582653857762;-0.2568265863273067;0.9540011541322979;-90.1600000000066
1582653857782;-0.2568377564128099;0.9500011697286803;-90.1600000000066
1582653857802;-0.25684892649831315;0.9460011853250627;-90.1600000000066
1582653857822;-0.25686009658381637;0.9420012009214451;-90.1600000000066
1582653857842;-0.2568712666693196;0.9380012165178275;-90.1600000000066
1582653857863;-0.2568824367548228;0.9340012321142099;-90.1600000000066
1582653857882;-0.256893606840326;0.9300012477105923;-90.1600000000066
1582653857947;-0.25690477692582925;0.9260012633069747;-90.1600000000066
1582653857962;-0.25691594701133247;0.9220012789033571;-90.1600000000066
1582653857982;-0.2569271170968357;0.9180012944997396;-90.1600000000066
1582653858004;-0.2569382871823389;0.914001310096122;-90.1600000000066
1582653858027;-0.25694945726784213;0.9100013256925044;-90.1600000000066
1582653858043;-0.25696062735334535;0.9060013412888868;-90.1600000000066
1582653858063;-0.25697179743884857;0.9020013568852692;-90.1600000000066
1582653858084;-0.2569829675243518;0.8980013724816516;-90.1600000000066
1582653858106;-0.256994137609855;0.894001388078034;-90.1600000000066
1582653858123;-0.25700530769535823;0.8900014036744164;-90.1600000000066
1582653858142;-0.25701647778086145;0.8860014192707988;-90.1600000000066
1582653858166;-0.2570276478663647;0.8820014348671812;-90.1600000000066
1582653858183;-0.2570388179518679;0.8780014504635636;-90.1600000000066
1582653858202;-0.2570499880373711;0.874001466059946;-90.1600000000066
1582653858222;-0.25706115812287433;0.8700014816563284;-90.1600000000066
1582653858244;-0.25707232820837755;0.8660014972527108;-90.1600000000066
1582653858267;-0.2570834982938808;0.8620015128490932;-90.1600000000066
1582653858286;-0.25708964184090743;0.8598015214271038;-90.1600000000066
1582653858302;-0.2570957853879341;0.8576015300051143;-90.1600000000066
1582653858323;-0.25710192893496076;0.8554015385831248;-90.1600000000066
1582653858342;-0.2571080724819874;0.8532015471611354;-90.1600000000066
1582653858364;-0.2571142160290141;0.8510015557391459;-90.1600000000066
1582653858385;-0.25712035957604074;0.8488015643171565;-90.1600000000066
1582653858402;-0.2571265031230674;0.846601572895167;-90.1600000000066
1582653858427;-0.25713264667009406;0.8444015814731776;-90.1600000000066
1582653858443;-0.2571387902171207;0.8422015900511881;-90.1600000000066
1582653858462;-0.2571449337641474;0.8400015986291987;-90.1600000000066
1582653858485;-0.25715107731117404;0.8378016072072092;-90.1600000000066
1582653858502;-0.2571572208582007;0.8356016157852197;-90.1600000000066
1582653858530;-0.25716336440522736;0.8334016243632303;-90.1600000000066
1582653858543;-0.257169507952254;0.8312016329412408;-90.1600000000066
1582653858569;-0.2571756514992807;0.8290016415192514;-90.1600000000066
1582653858589;-0.25718179504630734;0.8268016500972619;-90.1600000000066
1582653858606;-0.257187938593334;0.8246016586752725;-90.1600000000066
1582653858622;-0.25719408214036066;0.822401667253283;-90.1600000000066
1582653858642;-0.2572002256873873;0.8202016758312936;-90.1600000000066
1582653858662;-0.257206369234414;0.8180016844093041;-90.1600000000066
1582653858685;-0.25721251278144064;0.8158016929873146;-90.1600000000066
1582653858719;-0.2572186563284673;0.8136017015653252;-90.1600000000066
1582653858724;-0.25722479987549396;0.8114017101433357;-90.1600000000066
1582653858743;-0.2572309434225206;0.8092017187213463;-90.1600000000066
1582653858762;-0.2572370869695473;0.8070017272993568;-90.1600000000066
1582653858782;-0.25724323051657394;0.8048017358773674;-90.1600000000066
1582653858802;-0.2572493740636006;0.8026017444553779;-90.1600000000066
1582653858822;-0.25725551761062726;0.8004017530333885;-90.1600000000066
1582653858842;-0.2572616611576539;0.798201761611399;-90.1600000000066
1582653858862;-0.2572678047046806;0.7960017701894095;-90.1600000000066
1582653858883;-0.25727394825170724;0.7938017787674201;-90.1600000000066
1582653858955;-0.2572800917987339;0.7916017873454306;-90.1600000000066
1582653858962;-0.25728623534576056;0.7894017959234412;-90.1600000000066
1582653858982;-0.2572923788927872;0.7872018045014517;-90.1600000000066
1582653859002;-0.2572985224398139;0.7850018130794623;-90.1600000000066
1582653859024;-0.25730466598684054;0.7828018216574728;-90.1600000000066
1582653859047;-0.2573108095338672;0.7806018302354834;-90.1600000000066
1582653859066;-0.25731695308089386;0.7784018388134939;-90.1600000000066
1582653859083;-0.2573230966279205;0.7762018473915044;-90.1600000000066
1582653859102;-0.2573292401749472;0.774001855969515;-90.1600000000066
1582653859122;-0.25733538372197384;0.7718018645475255;-90.1600000000066
1582653859142;-0.2573415272690005;0.7696018731255361;-90.1600000000066
1582653859162;-0.25734767081602716;0.7674018817035466;-90.1600000000066
1582653859182;-0.2573538143630538;0.7652018902815572;-90.1600000000066
1582653859204;-0.2573599579100805;0.7630018988595677;-90.1600000000066
1582653859226;-0.25736610145710714;0.7608019074375783;-90.1600000000066
1582653859244;-0.2573722450041338;0.7586019160155888;-90.1600000000066
1582653859266;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859287;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859303;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859323;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859342;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859366;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859392;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859404;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859423;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859442;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859464;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859484;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859502;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859527;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859548;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859565;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859585;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859604;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859629;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859645;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859662;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859682;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859703;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859722;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859742;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859762;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859785;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859805;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859823;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859842;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859863;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859882;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859942;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859963;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653859983;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860002;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860022;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860043;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860062;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860083;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860102;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860122;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860144;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860167;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860183;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860202;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860224;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860245;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860262;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860294;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860306;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860323;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860343;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860362;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860382;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860402;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860428;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860443;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860462;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860482;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860503;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860522;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860547;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860566;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860585;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860603;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860622;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860642;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860662;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860682;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860724;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860745;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860760;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860784;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860787;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860803;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860823;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860842;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860865;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860886;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860958;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860966;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653860985;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861002;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861022;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861042;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861063;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861082;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861102;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861124;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861146;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861163;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861183;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861202;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861222;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861244;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861267;-0.25737838855116046;0.7564019245935993;-90.1600000000066
1582653861286;-0.25737838855116046;0.7564019245935993;-88.36000000000654
1582653861308;-0.25737838855116046;0.7564019245935993;-86.56000000000647
1582653861325;-0.25737838855116046;0.7564019245935993;-84.7600000000064
1582653861342;-0.25737838855116046;0.7564019245935993;-82.96000000000633
1582653861362;-0.25737838855116046;0.7564019245935993;-81.16000000000626
1582653861386;-0.25737838855116046;0.7564019245935993;-79.3600000000062
1582653861408;-0.25737838855116046;0.7564019245935993;-77.56000000000613
1582653861423;-0.25737838855116046;0.7564019245935993;-75.76000000000606
1582653861442;-0.25737838855116046;0.7564019245935993;-73.96000000000599
1582653861464;-0.25737838855116046;0.7564019245935993;-72.16000000000592
1582653861483;-0.25737838855116046;0.7564019245935993;-70.36000000000585
1582653861502;-0.25737838855116046;0.7564019245935993;-68.56000000000579
1582653861527;-0.25737838855116046;0.7564019245935993;-66.76000000000572
1582653861543;-0.25737838855116046;0.7564019245935993;-64.96000000000565
1582653861562;-0.25737838855116046;0.7564019245935993;-63.16000000000558
1582653861582;-0.25737838855116046;0.7564019245935993;-61.36000000000551
1582653861603;-0.25737838855116046;0.7564019245935993;-59.560000000005445
1582653861622;-0.25737838855116046;0.7564019245935993;-57.76000000000538
1582653861642;-0.25737838855116046;0.7564019245935993;-55.96000000000531
1582653861669;-0.25737838855116046;0.7564019245935993;-54.16000000000524
1582653861690;-0.25737838855116046;0.7564019245935993;-52.36000000000517
1582653861704;-0.25737838855116046;0.7564019245935993;-50.560000000005104
1582653861722;-0.25737838855116046;0.7564019245935993;-48.760000000005036
1582653861742;-0.25737838855116046;0.7564019245935993;-46.96000000000497
1582653861765;-0.25737838855116046;0.7564019245935993;-45.1600000000049
1582653861783;-0.25737838855116046;0.7564019245935993;-43.36000000000483
1582653861802;-0.25737838855116046;0.7564019245935993;-41.56000000000476
1582653861824;-0.25737838855116046;0.7564019245935993;-39.760000000004695
1582653861843;-0.25737838855116046;0.7564019245935993;-37.96000000000463
1582653861866;-0.25737838855116046;0.7564019245935993;-36.16000000000456
1582653861883;-0.25737838855116046;0.7564019245935993;-34.36000000000449
1582653861939;-0.25737838855116046;0.7564019245935993;-32.56000000000442
1582653861942;-0.25737838855116046;0.7564019245935993;-30.760000000004403
1582653861962;-0.25737838855116046;0.7564019245935993;-28.960000000004406
1582653861983;-0.25737838855116046;0.7564019245935993;-27.16000000000441
1582653862002;-0.25737838855116046;0.7564019245935993;-25.360000000004412
1582653862024;-0.25737838855116046;0.7564019245935993;-23.560000000004415
1582653862047;-0.25737838855116046;0.7564019245935993;-21.760000000004418
1582653862064;-0.25737838855116046;0.7564019245935993;-19.96000000000442
1582653862082;-0.25737838855116046;0.7564019245935993;-18.160000000004423
1582653862104;-0.25737838855116046;0.7564019245935993;-16.360000000004426
1582653862123;-0.25737838855116046;0.7564019245935993;-14.560000000004429
1582653862142;-0.25737838855116046;0.7564019245935993;-12.760000000004432
1582653862162;-0.25737838855116046;0.7564019245935993;-10.960000000004435
1582653862182;-0.25737838855116046;0.7564019245935993;-9.160000000004437
1582653862204;-0.25737838855116046;0.7564019245935993;-7.36000000000444
1582653862226;-0.25737838855116046;0.7564019245935993;-5.560000000004443
1582653862244;-0.25737838855116046;0.7564019245935993;-3.760000000004446
1582653862262;-0.25737838855116046;0.7564019245935993;-1.9600000000044486
1582653862285;-0.25737838855116046;0.7564019245935993;-1.9440000000044504
1582653862302;-0.25737838855116046;0.7564019245935993;-1.9280000000044522
1582653862327;-0.25737838855116046;0.7564019245935993;-1.912000000004454
1582653862343;-0.25737838855116046;0.7564019245935993;-1.8960000000044557
1582653862362;-0.25737838855116046;0.7564019245935993;-1.8800000000044574
1582653862388;-0.25737838855116046;0.7564019245935993;-1.8640000000044592
1582653862411;-0.25737838855116046;0.7564019245935993;-1.848000000004461
1582653862430;-0.25737838855116046;0.7564019245935993;-1.8320000000044627
1582653862443;-0.25737838855116046;0.7564019245935993;-1.8160000000044645
1582653862469;-0.25737838855116046;0.7564019245935993;-1.8000000000044662
1582653862493;-0.25737838855116046;0.7564019245935993;-1.784000000004468
