timestamp;x;y;theta
1582650567549;0.947851237355477;0.9582752728352681;45.07999999999773
1582650567572;0.9506747730345634;0.9611085828466686;45.11999999999778
1582650567591;0.9534963300021969;0.9639438633672118;45.15999999999783
1582650567610;0.9563159068831851;0.966781113015017;45.19999999999788
1582650567629;0.9591335023033005;0.9696203304072429;45.23999999999793
1582650567650;0.9619491148892813;0.9724615141600899;45.279999999997976
1582650567669;0.9647627432688323;0.9753046628887988;45.319999999998025
1582650567692;0.9675743860706248;0.9781497752076538;45.359999999998074
1582650567711;0.9703840419242987;0.9809968497299821;45.39999999999812
1582650567729;0.9731917094604616;0.983845885068154;45.43999999999817
1582650567751;0.9759973873106906;0.9866968798335838;45.47999999999822
1582650567771;0.9788010741075326;0.9895498326367318;45.51999999999827
1582650567792;0.9816027684845042;0.9924047420871034;45.55999999999832
1582650567811;0.9844024690760935;0.9952616067932499;45.59999999999837
1582650567830;0.9846964271670753;0.9955615878486512;45.55999999999832
1582650567850;0.9849905946126885;0.9958613636095036;45.51999999999827
1582650567871;0.9852849712695593;0.9961609339297003;45.47999999999822
1582650567893;0.9855795569942122;0.9964602986632346;45.43999999999817
1582650567911;0.9858743516430696;0.9967594576641995;45.39999999999812
1582650567929;0.9861693550724524;0.9970584107867881;45.359999999998074
1582650567950;0.9864645671385796;0.9973571578852951;45.319999999998025
1582650567970;0.9867599876975679;0.9976556988141144;45.279999999997976
1582650567992;0.9870556166054336;0.9979540334277405;45.23999999999793
1582650568011;0.9873514537180902;0.998252161580769;45.19999999999788
1582650568029;0.9876474988913506;0.9985500831278961;45.15999999999783
1582650568050;0.987943751980926;0.998847797923918;45.11999999999778
1582650568071;0.988240212842426;0.9991453058237326;45.07999999999773
1582650568093;0.9885368813313594;0.9994426066823379;45.03999999999768
1582650568111;0.9888337573031334;0.9997397003548327;44.999999999997634
1582650568139;0.9891308406130539;1.000036586696418;44.959999999997585
1582650568150;0.989428131116327;1.0003332655623947;44.919999999997536
1582650568170;0.9897256286680561;1.0006297368081647;44.87999999999749
1582650568192;0.990023333123245;1.0009260002892315;44.83999999999744
1582650568210;0.990321244336796;1.0012220558612004;44.79999999999739
1582650568230;0.9906193621635107;1.0015179033797779;44.75999999999734
1582650568250;0.99091768645809;1.0018135427007695;44.71999999999729
1582650568272;0.991216217075135;1.0021089736800868;44.67999999999724
1582650568290;0.9915149538691443;1.002404196173739;44.639999999997194
1582650568310;0.9918138966945186;1.002699210037838;44.599999999997145
1582650568331;0.9921130454055558;1.0029940151285979;44.559999999997096
1582650568351;0.9924123998564549;1.0032886113023347;44.51999999999705
1582650568369;0.9927119599013138;1.0035829984154656;44.479999999997
1582650568389;0.9930117253941306;1.0038771763245093;44.43999999999695
1582650568409;0.9933116961888037;1.0041711448860877;44.3999999999969
1582650568431;0.9936118721391307;1.004464903956924;44.35999999999685
1582650568452;0.9939122530988093;1.0047584533938436;44.3199999999968
1582650568472;0.9942128389214377;1.0050517930537737;44.279999999996754
1582650568490;0.9945136294605142;1.005344922793745;44.239999999996705
1582650568510;0.9948146245694369;1.0056378424708883;44.199999999996656
1582650568531;0.9951158241015043;1.0059305519424386;44.15999999999661
1582650568550;0.9954172279099158;1.0062230510657333;44.11999999999656
1582650568571;0.9957188358477704;1.0065153396982125;44.07999999999651
1582650568590;0.9960206477680683;1.006807417697417;44.03999999999646
1582650568610;0.9963226635237104;1.007099284920992;43.99999999999641
1582650568631;0.9966248829674971;1.007390941226685;43.95999999999636
1582650568653;0.9969273059521309;1.007682386472346;43.919999999996314
1582650568673;0.9972299323302144;1.0079736205159286;43.879999999996265
1582650568694;0.9975327619542511;1.0082646432154887;43.839999999996216
1582650568711;0.9978357946766457;1.0085554544291855;43.79999999999617
1582650568729;0.9981390303497032;1.00884605401528;43.75999999999612
1582650568751;0.9984424688256307;1.0091364418321387;43.71999999999607
1582650568771;0.998746109956536;1.0094266177382303;43.67999999999602
1582650568790;0.9990499535944278;1.0097165815921259;43.63999999999597
1582650568811;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568830;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568849;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568871;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568892;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568912;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568929;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568949;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568971;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650568993;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569012;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569030;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569050;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569071;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569090;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569110;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569135;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569149;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569169;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569193;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569210;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569230;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569250;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569270;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569293;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569309;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569329;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569352;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569371;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569391;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569410;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569429;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569451;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569470;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569490;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569510;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569530;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569552;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569572;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569590;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569610;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569630;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569652;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569671;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569691;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569712;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569729;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569750;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569770;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569791;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569812;0.9993539995912164;1.0100063332525007;43.59999999999592
1582650569830;0.9993539995912164;1.0100063332525007;42.74399999999593
1582650569849;0.9993539995912164;1.0100063332525007;41.887999999995934
1582650569871;0.9993539995912164;1.0100063332525007;41.03199999999594
1582650569893;0.9993539995912164;1.0100063332525007;40.175999999995945
1582650569912;0.9993539995912164;1.0100063332525007;39.31999999999595
1582650569929;0.9993539995912164;1.0100063332525007;38.463999999995956
1582650569949;0.9993539995912164;1.0100063332525007;37.60799999999596
1582650569971;0.9993539995912164;1.0100063332525007;36.75199999999597
1582650569990;0.9993539995912164;1.0100063332525007;35.89599999999597
1582650570010;0.9993539995912164;1.0100063332525007;35.03999999999598
1582650570029;0.9993539995912164;1.0100063332525007;34.18399999999598
1582650570049;0.9993539995912164;1.0100063332525007;33.32799999999599
1582650570070;0.9993539995912164;1.0100063332525007;32.471999999995994
1582650570094;0.9993539995912164;1.0100063332525007;31.615999999996
1582650570112;0.9993539995912164;1.0100063332525007;30.759999999996005
1582650570137;0.9993539995912164;1.0100063332525007;29.90399999999601
1582650570149;0.9993539995912164;1.0100063332525007;29.047999999996016
1582650570170;0.9993539995912164;1.0100063332525007;28.19199999999602
1582650570195;0.9993539995912164;1.0100063332525007;27.335999999996027
1582650570212;0.9993539995912164;1.0100063332525007;26.479999999996032
1582650570229;0.9993539995912164;1.0100063332525007;25.623999999996038
1582650570250;0.9993539995912164;1.0100063332525007;24.767999999996043
1582650570271;0.9993539995912164;1.0100063332525007;23.91199999999605
1582650570291;0.9993539995912164;1.0100063332525007;23.055999999996054
1582650570310;0.9993539995912164;1.0100063332525007;22.19999999999606
1582650570330;0.9993539995912164;1.0100063332525007;21.343999999996065
1582650570350;0.9993539995912164;1.0100063332525007;20.48799999999607
1582650570373;0.9993539995912164;1.0100063332525007;19.631999999996076
1582650570391;0.9993539995912164;1.0100063332525007;18.77599999999608
1582650570410;0.9993539995912164;1.0100063332525007;17.919999999996087
1582650570430;0.9993539995912164;1.0100063332525007;17.063999999996092
1582650570452;0.9993539995912164;1.0100063332525007;16.207999999996098
1582650570472;0.9993539995912164;1.0100063332525007;15.351999999996103
1582650570493;0.9993539995912164;1.0100063332525007;14.495999999996108
1582650570510;0.9993539995912164;1.0100063332525007;13.639999999996114
1582650570530;0.9993539995912164;1.0100063332525007;12.78399999999612
1582650570552;0.9993539995912164;1.0100063332525007;11.927999999996125
1582650570572;0.9993539995912164;1.0100063332525007;11.07199999999613
1582650570591;0.9993539995912164;1.0100063332525007;10.215999999996136
1582650570610;0.9993539995912164;1.0100063332525007;9.359999999996141
1582650570630;0.9993539995912164;1.0100063332525007;8.503999999996147
1582650570650;0.9993539995912164;1.0100063332525007;7.647999999996152
1582650570673;0.9993539995912164;1.0100063332525007;6.7919999999961576
1582650570690;0.9993539995912164;1.0100063332525007;5.935999999996163
1582650570710;0.9993539995912164;1.0100063332525007;5.0799999999961685
1582650570729;0.9993539995912164;1.0100063332525007;4.223999999996174
1582650570750;0.9993539995912164;1.0100063332525007;3.3679999999961727
1582650570771;0.9993539995912164;1.0100063332525007;2.5119999999961693
1582650570790;0.9993539995912164;1.0100063332525007;1.6559999999961679
1582650570811;0.9993539995912164;1.0100063332525007;0.7999999999961689
1582650570831;0.9994539898436166;1.0100077294705352;0.7999999999961689
1582650570850;0.9995539800960167;1.0100091256885697;0.7999999999961689
1582650570871;0.9996539703484169;1.0100105219066042;0.7999999999961689
1582650570890;0.999753960600817;1.0100119181246388;0.7999999999961689
1582650570911;0.9998539508532172;1.0100133143426733;0.7999999999961689
1582650570930;0.9999539411056173;1.0100147105607078;0.7999999999961689
1582650570950;1.0000539313580186;1.0100161067787423;0.7999999999961689
1582650570971;1.000153921610421;1.0100175029967768;0.7999999999961689
1582650570993;1.0002539118628233;1.0100188992148114;0.7999999999961689
1582650571013;1.0003539021152257;1.0100202954328459;0.7999999999961689
1582650571029;1.000453892367628;1.0100216916508804;0.7999999999961689
1582650571050;1.0005538826200304;1.010023087868915;0.7999999999961689
1582650571071;1.0006538728724328;1.0100244840869494;0.7999999999961689
1582650571094;1.0007538631248352;1.010025880304984;0.7999999999961689
1582650571112;1.0008538533772375;1.0100272765230185;0.7999999999961689
1582650571138;1.00095384362964;1.010028672741053;0.7999999999961689
1582650571149;1.0010538338820423;1.0100300689590875;0.7999999999961689
1582650571170;1.0011538241344446;1.010031465177122;0.7999999999961689
1582650571196;1.001253814386847;1.0100328613951566;0.7999999999961689
1582650571213;1.0013538046392494;1.010034257613191;0.7999999999961689
1582650571229;1.0014537948916518;1.0100356538312256;0.7999999999961689
1582650571249;1.0015537851440541;1.0100370500492601;0.7999999999961689
1582650571271;1.0016537753964565;1.0100384462672947;0.7999999999961689
1582650571291;1.0017537656488589;1.0100398424853292;0.7999999999961689
1582650571311;1.0018537559012612;1.0100412387033637;0.7999999999961689
1582650571330;1.0019537461536636;1.0100426349213982;0.7999999999961689
1582650571349;1.002053736406066;1.0100440311394328;0.7999999999961689
1582650571373;1.0021537266584684;1.0100454273574673;0.7999999999961689
1582650571394;1.0022537169108707;1.0100468235755018;0.7999999999961689
1582650571412;1.002353707163273;1.0100482197935363;0.7999999999961689
1582650571429;1.0024536974156755;1.0100496160115708;0.7999999999961689
1582650571449;1.0025536876680778;1.0100510122296054;0.7999999999961689
1582650571471;1.0026536779204802;1.0100524084476399;0.7999999999961689
1582650571491;1.0027536681728826;1.0100538046656744;0.7999999999961689
1582650571510;1.002853658425285;1.010055200883709;0.7999999999961689
1582650571530;1.0029536486776873;1.0100565971017434;0.7999999999961689
1582650571551;1.0030536389300897;1.010057993319778;0.7999999999961689
1582650571573;1.003153629182492;1.0100593895378125;0.7999999999961689
1582650571592;1.0032536194348944;1.010060785755847;0.7999999999961689
1582650571610;1.0033536096872968;1.0100621819738815;0.7999999999961689
1582650571631;1.0034535999396992;1.010063578191916;0.7999999999961689
1582650571650;1.0035535901921016;1.0100649744099506;0.7999999999961689
1582650571672;1.003653580444504;1.010066370627985;0.7999999999961689
1582650571690;1.0037535706969063;1.0100677668460196;0.7999999999961689
1582650571711;1.0038535609493087;1.0100691630640541;0.7999999999961689
1582650571729;1.003953551201711;1.0100705592820887;0.7999999999961689
1582650571750;1.0040535414541134;1.0100719555001232;0.7999999999961689
1582650571771;1.0041535317065158;1.0100733517181577;0.7999999999961689
1582650571790;1.0042535219589181;1.0100747479361922;0.7999999999961689
1582650571811;1.0043535122113205;1.0100761441542268;0.7999999999961689
1582650571830;1.0083531405265624;1.0101306665504355;0.7599999999961689
1582650571849;1.0123528059309297;1.010182396666269;0.7199999999961688
1582650571871;1.0163525064750332;1.0102313344765148;0.6799999999961688
1582650571890;1.020352240209468;1.010277479957321;0.6399999999961687
1582650571911;1.0243520051848125;1.0103208330861975;0.5999999999961687
1582650571929;1.0283517994516296;1.0103613938420146;0.5599999999961687
1582650571949;1.0323516210604684;1.0103991622050021;0.5199999999961686
1582650571971;1.036351468061864;1.0104341381567532;0.4799999999961686
1582650571990;1.0403513385063394;1.0104663216802214;0.43999999999616857
1582650572011;1.0443512304444074;1.01049571275972;0.39999999999616853
1582650572030;1.0483511419265683;1.010522311380924;0.3599999999961685
1582650572049;1.0523510710033148;1.01054611753087;0.31999999999616846
1582650572070;1.0563510157251292;1.0105671311979558;0.2799999999961684
1582650572094;1.0603509741424877;1.0105853523719388;0.2399999999961684
1582650572112;1.0643509443058583;1.0106007810439386;0.19999999999616835
1582650572137;1.0683509242657045;1.0106134172064354;0.15999999999616832
1582650572149;1.0723509120724848;1.0106232608532704;0.11999999999616828
1582650572169;1.076350905776654;1.0106303119796454;0.07999999999616825
1582650572190;1.0803509034286622;1.0106345705821247;0.03999999999616821
1582650572211;1.0843509030789604;1.0106360366586316;-3.8318098694034575e-12
1582650572230;1.0883509027779974;1.0106347102084527;-0.04000000000383183
1582650572249;1.092350900576222;1.010630591232234;-0.08000000000383187
1582650572271;1.096350894524085;1.010623679731983;-0.1200000000038319
1582650572292;1.1003508826720363;1.010613975711068;-0.16000000000383194
1582650572311;1.104350863070531;1.010601479174219;-0.20000000000383197
1582650572331;1.108350833770027;1.0105861901275268;-0.240000000003832
1582650572351;1.1123507928209875;1.0105681085784428;-0.280000000003832
1582650572373;1.1163507382738802;1.0105472345357798;-0.32000000000383205
1582650572392;1.1203506681791813;1.010523568009712;-0.3600000000038321
1582650572411;1.1243505805873724;1.0104971090117727;-0.4000000000038321
1582650572430;1.1283504735489456;1.0104678575548596;-0.44000000000383216
1582650572451;1.1323503451144012;1.0104358136532283;-0.4800000000038322
1582650572473;1.1363501933342508;1.0104009773224967;-0.5200000000038322
1582650572492;1.1403500162590174;1.0103633485796446;-0.5600000000038322
1582650572512;1.1443498119392352;1.0103229274430106;-0.6000000000038322
1582650572531;1.1483495784254525;1.0102797139322963;-0.6400000000038323
1582650572551;1.1523493137682317;1.0102337080685628;-0.6800000000038323
1582650572573;1.1563490160181504;1.0101849098742335;-0.7200000000038324
1582650572592;1.1603486832258025;1.0101333193730913;-0.7600000000038324
1582650572611;1.1643483134417985;1.0100789365902807;-0.8000000000038324
1582650572630;1.168347904716767;1.0100217615523082;-0.8400000000038325
1582650572651;1.1723474551013569;1.0099617942870391;-0.8800000000038325
1582650572672;1.1763469626462346;1.009899034823702;-0.9200000000038325
1582650572690;1.1803464254020894;1.0098334831928841;-0.9600000000038326
1582650572711;1.184345841419632;1.0097651394265346;-1.0000000000038325
1582650572730;1.1883452087495947;1.0096940035579636;-1.0400000000038325
1582650572750;1.1923445254427352;1.0096200756218414;-1.0800000000038326
1582650572771;1.196343789549836;1.0095433556542;-1.1200000000038326
1582650572790;1.200342999121702;1.009463843692432;-1.1600000000038326
1582650572811;1.2043421522091695;1.0093815397752903;-1.2000000000038327
1582650572831;1.2083412749430693;1.0092977700958528;-1.2000000000038327
1582650572849;1.212340397676969;1.0092140004164152;-1.2000000000038327
1582650572870;1.216339520410869;1.0091302307369776;-1.2000000000038327
1582650572890;1.2203386431447687;1.00904646105754;-1.2000000000038327
1582650572911;1.2243377658786685;1.0089626913781025;-1.2000000000038327
1582650572930;1.2283368886125683;1.0088789216986649;-1.2000000000038327
1582650572949;1.232336011346468;1.0087951520192273;-1.2000000000038327
1582650572971;1.2363351340803679;1.0087113823397897;-1.2000000000038327
1582650572990;1.2403342568142677;1.0086276126603522;-1.2000000000038327
1582650573012;1.2443333795481675;1.0085438429809146;-1.2000000000038327
1582650573029;1.2483325022820673;1.008460073301477;-1.2000000000038327
1582650573049;1.252331625015967;1.0083763036220394;-1.2000000000038327
1582650573070;1.2563307477498669;1.0082925339426019;-1.2000000000038327
1582650573095;1.2603298704837667;1.0082087642631643;-1.2000000000038327
1582650573112;1.2643289932176665;1.0081249945837267;-1.2000000000038327
1582650573139;1.2683281159515662;1.0080412249042892;-1.2000000000038327
1582650573149;1.272327238685466;1.0079574552248516;-1.2000000000038327
1582650573170;1.2763263614193658;1.007873685545414;-1.2000000000038327
1582650573193;1.2803254841532656;1.0077899158659764;-1.2000000000038327
1582650573213;1.2843246068871654;1.0077061461865389;-1.2000000000038327
1582650573232;1.2883237296210652;1.0076223765071013;-1.2000000000038327
1582650573249;1.292322852354965;1.0075386068276637;-1.2000000000038327
1582650573270;1.2963219750888648;1.0074548371482261;-1.2000000000038327
1582650573292;1.3003210978227646;1.0073710674687886;-1.2000000000038327
1582650573311;1.3043202205566644;1.007287297789351;-1.2000000000038327
1582650573330;1.3083193432905642;1.0072035281099134;-1.2000000000038327
1582650573350;1.312318466024464;1.0071197584304759;-1.2000000000038327
1582650573372;1.3163175887583638;1.0070359887510383;-1.2000000000038327
1582650573392;1.3203167114922636;1.0069522190716007;-1.2000000000038327
1582650573411;1.3243158342261634;1.0068684493921631;-1.2000000000038327
1582650573430;1.3283149569600632;1.0067846797127256;-1.2000000000038327
1582650573452;1.332314079693963;1.006700910033288;-1.2000000000038327
1582650573472;1.3363132024278628;1.0066171403538504;-1.2000000000038327
1582650573492;1.3403123251617626;1.0065333706744128;-1.2000000000038327
1582650573511;1.3443114478956624;1.0064496009949753;-1.2000000000038327
1582650573530;1.3483105706295622;1.0063658313155377;-1.2000000000038327
1582650573551;1.352309693363462;1.0062820616361001;-1.2000000000038327
1582650573572;1.3563088160973618;1.0061982919566625;-1.2000000000038327
1582650573591;1.3603079388312616;1.006114522277225;-1.2000000000038327
1582650573611;1.3643070615651613;1.0060307525977874;-1.2000000000038327
1582650573630;1.3683061842990611;1.0059469829183498;-1.2000000000038327
1582650573651;1.372305307032961;1.0058632132389123;-1.2000000000038327
1582650573672;1.3763044297668607;1.0057794435594747;-1.2000000000038327
1582650573692;1.3803035525007605;1.005695673880037;-1.2000000000038327
1582650573713;1.3843026752346603;1.0056119042005995;-1.2000000000038327
1582650573730;1.3883017979685601;1.005528134521162;-1.2000000000038327
1582650573749;1.39230092070246;1.0054443648417244;-1.2000000000038327
1582650573771;1.3963000434363597;1.0053605951622868;-1.2000000000038327
1582650573790;1.4002991661702595;1.0052768254828492;-1.2000000000038327
1582650573810;1.4042982889041593;1.0051930558034117;-1.2000000000038327
1582650573830;1.408297411638059;1.005109286123974;-1.2000000000038327
1582650573849;1.412296534371959;1.0050255164445365;-1.2000000000038327
1582650573870;1.4162956571058587;1.004941746765099;-1.2000000000038327
1582650573891;1.4202947798397585;1.0048579770856614;-1.2000000000038327
1582650573912;1.4242939025736583;1.0047742074062238;-1.2000000000038327
1582650573929;1.428293025307558;1.0046904377267862;-1.2000000000038327
1582650573949;1.4322921480414579;1.0046066680473487;-1.2000000000038327
1582650573971;1.4362912707753577;1.004522898367911;-1.2000000000038327
1582650573990;1.4402903935092575;1.0044391286884735;-1.2000000000038327
1582650574012;1.4442895162431573;1.004355359009036;-1.2000000000038327
1582650574030;1.448288638977057;1.0042715893295984;-1.2000000000038327
1582650574054;1.4522877617109569;1.0041878196501608;-1.2000000000038327
1582650574077;1.4562868844448567;1.0041040499707232;-1.2000000000038327
1582650574090;1.4602860071787565;1.0040202802912856;-1.2000000000038327
1582650574112;1.4642851299126562;1.003936510611848;-1.2000000000038327
1582650574138;1.468284252646556;1.0038527409324105;-1.2000000000038327
1582650574149;1.4722833753804558;1.003768971252973;-1.2000000000038327
1582650574170;1.4762824981143556;1.0036852015735354;-1.2000000000038327
1582650574191;1.4802816208482554;1.0036014318940978;-1.2000000000038327
1582650574214;1.4842807435821552;1.0035176622146602;-1.2000000000038327
1582650574229;1.488279866316055;1.0034338925352226;-1.2000000000038327
1582650574249;1.4922789890499548;1.003350122855785;-1.2000000000038327
1582650574271;1.4962781117838546;1.0032663531763475;-1.2000000000038327
1582650574290;1.5002772345177544;1.00318258349691;-1.2000000000038327
1582650574311;1.5042763572516542;1.0030988138174723;-1.2000000000038327
1582650574330;1.508275479985554;1.0030150441380348;-1.2000000000038327
1582650574351;1.5122746027194538;1.0029312744585972;-1.2000000000038327
1582650574372;1.5162737254533536;1.0028475047791596;-1.2000000000038327
1582650574393;1.5202728481872534;1.002763735099722;-1.2000000000038327
1582650574410;1.5242719709211532;1.0026799654202845;-1.2000000000038327
1582650574430;1.528271093655053;1.002596195740847;-1.2000000000038327
1582650574451;1.5322702163889528;1.0025124260614093;-1.2000000000038327
1582650574472;1.5362693391228526;1.0024286563819718;-1.2000000000038327
1582650574491;1.5402684618567524;1.0023448867025342;-1.2000000000038327
1582650574510;1.5442675845906522;1.0022611170230966;-1.2000000000038327
1582650574530;1.548266707324552;1.002177347343659;-1.2000000000038327
1582650574550;1.5522658300584518;1.0020935776642215;-1.2000000000038327
1582650574571;1.5562649527923516;1.002009807984784;-1.2000000000038327
1582650574593;1.5602640755262513;1.0019260383053463;-1.2000000000038327
1582650574610;1.5642631982601511;1.0018422686259087;-1.2000000000038327
1582650574630;1.568262320994051;1.0017584989464712;-1.2000000000038327
1582650574651;1.5722614437279507;1.0016747292670336;-1.2000000000038327
1582650574671;1.5762605664618505;1.001590959587596;-1.2000000000038327
1582650574690;1.5802596891957503;1.0015071899081585;-1.2000000000038327
1582650574712;1.5842588119296501;1.0014234202287209;-1.2000000000038327
1582650574731;1.58825793466355;1.0013396505492833;-1.2000000000038327
1582650574749;1.5922570573974497;1.0012558808698457;-1.2000000000038327
1582650574771;1.5962561801313495;1.0011721111904082;-1.2000000000038327
1582650574790;1.6002553028652493;1.0010883415109706;-1.2000000000038327
1582650574810;1.604254425599149;1.001004571831533;-1.2000000000038327
1582650574831;1.608253548333049;1.0009208021520954;-1.2000000000038327
1582650574849;1.6122526710669487;1.0008370324726579;-1.2000000000038327
1582650574870;1.6162517938008485;1.0007532627932203;-1.2000000000038327
1582650574889;1.6202509165347483;1.0006694931137827;-1.2000000000038327
1582650574912;1.624250039268648;1.0005857234343452;-1.2000000000038327
1582650574931;1.6282491620025479;1.0005019537549076;-1.2000000000038327
1582650574950;1.6322482847364477;1.00041818407547;-1.2000000000038327
1582650574970;1.6362474074703475;1.0003344143960324;-1.2000000000038327
1582650574990;1.6402465302042473;1.0002506447165949;-1.2000000000038327
1582650575013;1.644245652938147;1.0001668750371573;-1.2000000000038327
1582650575030;1.6482447756720469;1.0000831053577197;-1.2000000000038327
1582650575049;1.6522438984059467;0.9999993356782821;-1.2000000000038327
1582650575070;1.6562430211398464;0.9999155659988446;-1.2000000000038327
1582650575091;1.6602421438737462;0.999831796319407;-1.2000000000038327
1582650575112;1.664241266607646;0.9997480266399694;-1.2000000000038327
1582650575137;1.6682403893415458;0.9996642569605318;-1.2000000000038327
1582650575149;1.6722395120754456;0.9995804872810943;-1.2000000000038327
1582650575169;1.6762386348093454;0.9994967176016567;-1.2000000000038327
1582650575191;1.6802377575432452;0.9994129479222191;-1.2000000000038327
1582650575212;1.684236880277145;0.9993291782427816;-1.2000000000038327
1582650575231;1.6882360030110448;0.999245408563344;-1.2000000000038327
1582650575249;1.6922351257449446;0.9991616388839064;-1.2000000000038327
1582650575270;1.6962342484788444;0.9990778692044688;-1.2000000000038327
1582650575291;1.7002333712127442;0.9989940995250313;-1.2000000000038327
1582650575310;1.704232493946644;0.9989103298455937;-1.2000000000038327
1582650575330;1.7082316166805438;0.9988265601661561;-1.2000000000038327
1582650575351;1.7122307394144436;0.9987427904867185;-1.2000000000038327
1582650575372;1.7162298621483434;0.998659020807281;-1.2000000000038327
1582650575392;1.7202289848822432;0.9985752511278434;-1.2000000000038327
1582650575410;1.724228107616143;0.9984914814484058;-1.2000000000038327
1582650575430;1.7282272303500428;0.9984077117689683;-1.2000000000038327
1582650575451;1.7322263530839426;0.9983239420895307;-1.2000000000038327
1582650575471;1.7362254758178424;0.9982401724100931;-1.2000000000038327
1582650575493;1.7402245985517422;0.9981564027306555;-1.2000000000038327
1582650575510;1.744223721285642;0.998072633051218;-1.2000000000038327
1582650575530;1.7482228440195418;0.9979888633717804;-1.2000000000038327
1582650575551;1.7522219667534416;0.9979050936923428;-1.2000000000038327
1582650575572;1.7562210894873413;0.9978213240129052;-1.2000000000038327
1582650575591;1.7602202122212411;0.9977375543334677;-1.2000000000038327
1582650575610;1.764219334955141;0.9976537846540301;-1.2000000000038327
1582650575630;1.7682184576890407;0.9975700149745925;-1.2000000000038327
1582650575651;1.7722175804229405;0.997486245295155;-1.2000000000038327
1582650575672;1.7762167031568403;0.9974024756157174;-1.2000000000038327
1582650575690;1.7802158258907401;0.9973187059362798;-1.2000000000038327
1582650575711;1.78421494862464;0.9972349362568422;-1.2000000000038327
1582650575731;1.7882140713585397;0.9971511665774047;-1.2000000000038327
1582650575749;1.7922131940924395;0.9970673968979671;-1.2000000000038327
1582650575770;1.7962123168263393;0.9969836272185295;-1.2000000000038327
1582650575790;1.800211439560239;0.9968998575390919;-1.2000000000038327
1582650575810;1.804210562294139;0.9968160878596544;-1.2000000000038327
1582650575832;1.808209712506221;0.9967336443457858;-1.1600000000038326
1582650575850;1.8122089193001598;0.9966539927853175;-1.1200000000038326
1582650575870;1.816208180726792;0.9965771332170703;-1.0800000000038326
1582650575890;1.8202074948369242;0.9965030656785054;-1.0400000000038325
1582650575913;1.82420685968134;0.9964317902057219;-1.0000000000038325
1582650575930;1.8282062733107984;0.9963633068334588;-0.9600000000038325
1582650575949;1.8322057337760331;0.9962976155950941;-0.9200000000038324
1582650575970;1.8362052391277557;0.9962347165226447;-0.8800000000038324
1582650575990;1.8402047874166565;0.9961746096467672;-0.8400000000038323
1582650576013;1.844204376693403;0.9961172949967563;-0.8000000000038323
1582650576032;1.848204005008645;0.9960627726005471;-0.7600000000038323
1582650576049;1.8522036704130123;0.9960110424847127;-0.7200000000038322
