timestamp;x;y;theta
1582474634959;0.08090000000002145;0.5912;0
1582474634979;0.07980000000002146;0.5912;0
1582474635000;0.07870000000002147;0.5912;0
1582474635020;0.07760000000002149;0.5912;0
1582474635040;0.0765000000000215;0.5912;0
1582474635059;0.0754000000000215;0.5912;0
1582474635080;0.07430000000002152;0.5912;0
1582474635099;0.07320000000002153;0.5912;0
1582474635121;0.07210000000002154;0.5912;0
1582474635140;0.07100000000002155;0.5912;0
1582474635161;0.06990000000002156;0.5912;0
1582474635181;0.06880000000002157;0.5912;0
1582474635203;0.06770000000002158;0.5912;0
1582474635222;0.06660000000002159;0.5912;0
1582474635346;0.0655000000000216;0.5912;0
1582474635360;0.06490000000002155;0.5912;0
1582474635380;0.0643000000000215;0.5912;0
1582474635400;0.06370000000002146;0.5912;0
1582474635422;0.06310000000002142;0.5912;0
1582474635445;0.06250000000002137;0.5912;0
1582474635460;0.06190000000002133;0.5912;0
1582474635480;0.06130000000002128;0.5912;0
1582474635501;0.06070000000002124;0.5912;0
1582474635521;0.06010000000002119;0.5912;0
1582474635542;0.05950000000002115;0.5912;0
1582474635562;0.0589000000000211;0.5912;0
1582474635580;0.05830000000002106;0.5912;0
1582474635600;0.05770000000002101;0.5912;0
1582474635623;0.05710000000002097;0.5912;0
1582474635643;0.05650000000002092;0.5912;0
1582474635660;0.05590000000002088;0.5912;0
1582474635680;0.05530000000002083;0.5912;0
1582474635700;0.05470000000002079;0.5912;0
1582474635721;0.05410000000002074;0.5912;0
1582474635743;0.0535000000000207;0.5912;0
1582474635761;0.05290000000002065;0.5912;0
1582474635780;0.05230000000002061;0.5912;0
1582474635801;0.05170000000002056;0.5912;0
1582474635822;0.05110000000002052;0.5912;0
1582474635840;0.05050000000002047;0.5912;0
1582474635862;0.04990000000002043;0.5912;0
1582474635881;0.04930000000002038;0.5912;0
1582474635900;0.04870000000002034;0.5912;0
1582474635920;0.04810000000002029;0.5912;0
1582474635939;0.04750000000002025;0.5912;0
1582474635961;0.0469000000000202;0.5912;0
1582474635980;0.04630000000002016;0.5912;0
1582474636000;0.04570000000002011;0.5912;0
1582474636021;0.04510000000002007;0.5912;0
1582474636039;0.044500000000020024;0.5912;0
1582474636059;0.04390000000001998;0.5912;0
1582474636080;0.043300000000019934;0.5912;0
1582474636099;0.04270000000001989;0.5912;0
1582474636121;0.042100000000019844;0.5912;0
1582474636140;0.0415000000000198;0.5912;0
1582474636160;0.040900000000019754;0.5912;0
1582474636180;0.04030000000001971;0.5912;0
1582474636200;0.039700000000019664;0.5912;0
1582474636222;0.03910000000001962;0.5912;0
1582474636347;0.038500000000019574;0.5912;0
1582474636359;0.03820000000001955;0.5912;0
1582474636380;0.03790000000001953;0.5912;0
1582474636401;0.03760000000001951;0.5912;0
1582474636419;0.037300000000019484;0.5912;0
1582474636439;0.03700000000001946;0.5912;0
1582474636460;0.03670000000001944;0.5912;0
1582474636480;0.03640000000001942;0.5912;0
1582474636500;0.036100000000019394;0.5912;0
1582474636520;0.03580000000001937;0.5912;0
1582474636540;0.03550000000001935;0.5912;0
1582474636561;0.03520000000001933;0.5912;0
1582474636581;0.034900000000019304;0.5912;0
1582474636601;0.03460000000001928;0.5912;0
1582474636621;0.03430000000001926;0.5912;0
1582474636640;0.03400000000001924;0.5912;0
1582474636660;0.033700000000019215;0.5912;0
1582474636680;0.03340000000001919;0.5912;0
1582474636700;0.03310000000001917;0.5912;0
1582474636723;0.03280000000001915;0.5912;0
1582474636742;0.032500000000019125;0.5912;0
1582474636760;0.0322000000000191;0.5912;0
1582474636781;0.03190000000001908;0.5912;0
1582474636799;0.03160000000001906;0.5912;0
1582474636820;0.031300000000019035;0.5912;0
1582474636839;0.031000000000019012;0.5912;0
1582474636860;0.03070000000001899;0.5912;0
1582474636880;0.030400000000018967;0.5912;0
1582474636901;0.030100000000018945;0.5912;0
1582474636922;0.029800000000018922;0.5912;0
1582474636944;0.0295000000000189;0.5912;0
1582474636960;0.029200000000018878;0.5912;0
1582474636979;0.028900000000018855;0.5912;0
1582474636999;0.028600000000018833;0.5912;0
1582474637021;0.02830000000001881;0.5912;0
1582474637043;0.028000000000018788;0.5912;0
1582474637060;0.027700000000018765;0.5912;0
1582474637080;0.027400000000018743;0.5912;0
1582474637099;0.02710000000001872;0.5912;0
1582474637122;0.026800000000018698;0.5912;0
1582474637140;0.026500000000018675;0.5912;0
1582474637160;0.026200000000018653;0.5912;0
1582474637180;0.02590000000001863;0.5912;0
1582474637202;0.025600000000018608;0.5912;0
1582474637223;0.025300000000018585;0.5912;0
1582474637345;0.025000000000018563;0.5912;0
1582474637362;0.02480000000001857;0.5912;0
1582474637380;0.02460000000001858;0.5912;0
1582474637400;0.024400000000018587;0.5912;0
1582474637422;0.024200000000018596;0.5912;0
1582474637441;0.024000000000018604;0.5912;0
1582474637461;0.023800000000018612;0.5912;0
1582474637481;0.02360000000001862;0.5912;0
1582474637500;0.023400000000018628;0.5912;0
1582474637521;0.023200000000018636;0.5912;0
1582474637541;0.023000000000018644;0.5912;0
1582474637563;0.022800000000018653;0.5912;0
1582474637582;0.02260000000001866;0.5912;0
1582474637600;0.02240000000001867;0.5912;0
1582474637621;0.022200000000018677;0.5912;0
1582474637641;0.022000000000018685;0.5912;0
1582474637662;0.021800000000018693;0.5912;0
1582474637682;0.0216000000000187;0.5912;0
1582474637700;0.02140000000001871;0.5912;0
1582474637721;0.021200000000018718;0.5912;0
1582474637740;0.021000000000018726;0.5912;0
1582474637763;0.020800000000018734;0.5912;0
1582474637782;0.020600000000018742;0.5912;0
1582474637800;0.02040000000001875;0.5912;0
1582474637822;0.02020000000001876;0.5912;0
1582474637839;0.020000000000018767;0.5912;0
1582474637860;0.019800000000018775;0.5912;0
1582474637880;0.019600000000018783;0.5912;0
1582474637901;0.01940000000001879;0.5912;0
1582474637922;0.0192000000000188;0.5912;0
1582474637942;0.019000000000018807;0.5912;0
1582474637961;0.018800000000018816;0.5912;0
1582474637980;0.018600000000018824;0.5912;0
1582474638000;0.018400000000018832;0.5912;0
1582474638020;0.01820000000001884;0.5912;0
1582474638040;0.018000000000018848;0.5912;0
1582474638060;0.017800000000018856;0.5912;0
1582474638080;0.017600000000018864;0.5912;0
1582474638100;0.017400000000018873;0.5912;0
1582474638122;0.01720000000001888;0.5912;0
1582474638140;0.01700000000001889;0.5912;0
1582474638160;0.016800000000018897;0.5912;0
1582474638181;0.016600000000018905;0.5912;0
1582474638202;0.016400000000018913;0.5912;0
1582474638222;0.01620000000001892;0.5912;0
1582474638357;0.01600000000001893;0.5912;0
1582474638361;0.0159000000000189;0.5912;0
1582474638382;0.01580000000001887;0.5912;0
1582474638400;0.015700000000018838;0.5912;0
1582474638421;0.015600000000018816;0.5912;0
1582474638442;0.01550000000001882;0.5912;0
1582474638462;0.015400000000018824;0.5912;0
1582474638481;0.015300000000018828;0.5912;0
1582474638500;0.015200000000018832;0.5912;0
1582474638521;0.015100000000018836;0.5912;0
1582474638539;0.01500000000001884;0.5912;0
1582474638560;0.014900000000018844;0.5912;0
1582474638582;0.014800000000018848;0.5912;0
1582474638600;0.014700000000018853;0.5912;0
1582474638620;0.014600000000018857;0.5912;0
1582474638641;0.01450000000001886;0.5912;0
1582474638663;0.014400000000018865;0.5912;0
1582474638682;0.014300000000018869;0.5912;0
1582474638700;0.014200000000018873;0.5912;0
1582474638721;0.014100000000018877;0.5912;0
1582474638740;0.014000000000018881;0.5912;0
1582474638759;0.013900000000018885;0.5912;0
1582474638780;0.01380000000001889;0.5912;0
1582474638800;0.013700000000018893;0.5912;0
1582474638820;0.013600000000018897;0.5912;0
1582474638839;0.013500000000018901;0.5912;0
1582474638859;0.013400000000018905;0.5912;0
1582474638881;0.01330000000001891;0.5912;0
1582474638901;0.013200000000018914;0.5912;0
1582474638919;0.013100000000018918;0.5912;0
1582474638939;0.013000000000018922;0.5912;0
1582474638961;0.012900000000018926;0.5912;0
1582474638982;0.01280000000001893;0.5912;0
1582474639003;0.012700000000018934;0.5912;0
1582474639020;0.012600000000018938;0.5912;0
1582474639039;0.012500000000018942;0.5912;0
1582474639061;0.012400000000018946;0.5912;0
1582474639082;0.01230000000001895;0.5912;0
1582474639102;0.012200000000018954;0.5912;0
1582474639120;0.012100000000018958;0.5912;0
1582474639139;0.012000000000018963;0.5912;0
1582474639161;0.011900000000018967;0.5912;0
1582474639182;0.01180000000001897;0.5912;0
1582474639201;0.011700000000018975;0.5912;0
1582474639220;0.011600000000018979;0.5912;0
1582474639345;0.011500000000018983;0.5912;0
1582474639359;0.011400000000018987;0.5912;0
1582474639380;0.011300000000018991;0.5912;0
1582474639400;0.011200000000018995;0.5912;0
1582474639421;0.011100000000019;0.5912;0
1582474639440;0.011000000000019003;0.5912;0
1582474639461;0.010900000000019007;0.5912;0
1582474639482;0.010800000000019011;0.5912;0
1582474639504;0.010700000000019015;0.5912;0
1582474639521;0.01060000000001902;0.5912;0
1582474639539;0.010500000000019024;0.5912;0
1582474639560;0.010400000000019028;0.5912;0
1582474639580;0.010300000000019032;0.5912;0
1582474639601;0.010200000000019036;0.5912;0
1582474639620;0.01010000000001904;0.5912;0
1582474639639;0.010000000000019044;0.5912;0
1582474639660;0.009900000000019048;0.5912;0
1582474639683;0.009800000000019052;0.5912;0
1582474639703;0.009700000000019056;0.5912;0
1582474639721;0.00960000000001906;0.5912;0
1582474639740;0.009500000000019064;0.5912;0
1582474639760;0.009400000000019068;0.5912;0
1582474639781;0.009300000000019073;0.5912;0
1582474639800;0.009200000000019077;0.5912;0
1582474639820;0.00910000000001908;0.5912;0
1582474639842;0.009000000000019085;0.5912;0
1582474639862;0.008900000000019089;0.5912;0
1582474639883;0.008800000000019093;0.5912;0
1582474639903;0.008700000000019097;0.5912;0
1582474639922;0.008600000000019101;0.5912;0
1582474639939;0.008500000000019105;0.5912;0
1582474639961;0.00840000000001911;0.5912;0
1582474639982;0.008300000000019113;0.5912;0
1582474640003;0.008200000000019117;0.5912;0
1582474640020;0.008100000000019121;0.5912;0
1582474640039;0.008000000000019125;0.5912;0
1582474640061;0.00790000000001913;0.5912;0
1582474640082;0.007800000000019134;0.5912;0
1582474640103;0.007700000000019138;0.5912;0
1582474640121;0.007600000000019142;0.5912;0
1582474640140;0.007500000000019146;0.5912;0
1582474640161;0.00740000000001915;0.5912;0
1582474640182;0.007300000000019154;0.5912;0
1582474640200;0.007200000000019158;0.5912;0
1582474640220;0.007100000000019162;0.5912;0
1582474640347;0.007000000000019166;0.5912;0
1582474640360;0.007000000000019166;0.5912;0
1582474640380;0.007000000000019166;0.5912;0
1582474640402;0.007000000000019166;0.5912;0
1582474640421;0.007000000000019166;0.5912;0
1582474640440;0.007000000000019166;0.5912;0
1582474640460;0.007000000000019166;0.5912;0
1582474640480;0.007000000000019166;0.5912;0
1582474640503;0.007000000000019166;0.5912;0
1582474640521;0.007000000000019166;0.5912;0
1582474640540;0.007000000000019166;0.5912;0
1582474640560;0.007000000000019166;0.5912;0
1582474640581;0.007000000000019166;0.5912;0
1582474640601;0.007000000000019166;0.5912;0
1582474640621;0.007000000000019166;0.5912;0
1582474640640;0.007000000000019166;0.5912;0
1582474640659;0.007000000000019166;0.5912;0
1582474640679;0.007000000000019166;0.5912;0
1582474640702;0.007000000000019166;0.5912;0
1582474640722;0.007000000000019166;0.5912;0
1582474640741;0.007000000000019166;0.5912;0
1582474640759;0.007000000000019166;0.5912;0
1582474640781;0.007000000000019166;0.5912;0
1582474640800;0.007000000000019166;0.5912;0
1582474640821;0.007000000000019166;0.5912;0
1582474640841;0.007000000000019166;0.5912;0
1582474640861;0.007000000000019166;0.5912;0
1582474640883;0.007000000000019166;0.5912;0
1582474640903;0.007000000000019166;0.5912;0
1582474640921;0.007000000000019166;0.5912;0
1582474640939;0.007000000000019166;0.5912;0
1582474640959;0.007000000000019166;0.5912;0
1582474640982;0.007000000000019166;0.5912;0
1582474641003;0.007000000000019166;0.5912;0
1582474641023;0.007000000000019166;0.5912;0
1582474641040;0.007000000000019166;0.5912;0
1582474641061;0.007000000000019166;0.5912;0
1582474641079;0.007000000000019166;0.5912;0
1582474641103;0.007000000000019166;0.5912;0
1582474641121;0.007000000000019166;0.5912;0
1582474641139;0.007000000000019166;0.5912;0
1582474641159;0.007000000000019166;0.5912;0
1582474641188;0.007000000000019166;0.5912;0
1582474641205;0.007000000000019166;0.5912;0
1582474641223;0.007000000000019166;0.5912;0
1582474641360;0.007000000000019166;0.5912;0
1582474641362;0.007000000000019166;0.5912;0
1582474641380;0.007000000000019166;0.5912;0
1582474641401;0.007000000000019166;0.5912;0
1582474641422;0.007000000000019166;0.5912;0
1582474641442;0.007000000000019166;0.5912;0
1582474641459;0.007000000000019166;0.5912;0
1582474641480;0.007000000000019166;0.5912;0
1582474641504;0.007000000000019166;0.5912;0
1582474641523;0.007000000000019166;0.5912;0
1582474641542;0.007000000000019166;0.5912;0
1582474641559;0.007000000000019166;0.5912;0
1582474641587;0.007000000000019166;0.5912;0
1582474641604;0.007000000000019166;0.5912;0
1582474641624;0.007000000000019166;0.5912;0
1582474641640;0.007000000000019166;0.5912;0
1582474641659;0.007000000000019166;0.5912;0
1582474641681;0.007000000000019166;0.5912;0
1582474641701;0.007000000000019166;0.5912;0
1582474641722;0.007000000000019166;0.5912;0
1582474641742;0.007000000000019166;0.5912;0
1582474641760;0.007000000000019166;0.5912;0
1582474641780;0.007000000000019166;0.5912;0
1582474641800;0.007000000000019166;0.5912;0
1582474641820;0.007000000000019166;0.5912;0
1582474641841;0.007000000000019166;0.5912;0
1582474641860;0.007000000000019166;0.5912;0
1582474641880;0.007000000000019166;0.5912;0
1582474641901;0.007000000000019166;0.5912;0
1582474641922;0.007000000000019166;0.5912;0
1582474641939;0.007000000000019166;0.5912;0
1582474641960;0.007000000000019166;0.5912;0
1582474641980;0.007000000000019166;0.5912;0
1582474642000;0.007000000000019166;0.5912;0
1582474642020;0.007000000000019166;0.5912;0
1582474642039;0.007000000000019166;0.5912;0
1582474642060;0.007000000000019166;0.5912;0
1582474642080;0.007000000000019166;0.5912;0
1582474642101;0.007000000000019166;0.5912;0
1582474642121;0.007000000000019166;0.5912;0
1582474642140;0.007000000000019166;0.5912;0
1582474642160;0.007000000000019166;0.5912;0
1582474642182;0.007000000000019166;0.5912;0
1582474642200;0.007000000000019166;0.5912;0
1582474642220;0.007000000000019166;0.5912;0
1582474642352;0.007000000000019166;0.5912;0
1582474642360;0.007000000000019166;0.5912;0
1582474642380;0.007000000000019166;0.5912;0
1582474642401;0.007000000000019166;0.5912;0
1582474642421;0.007000000000019166;0.5912;0
1582474642440;0.007000000000019166;0.5912;0
1582474642460;0.007000000000019166;0.5912;0
1582474642481;0.007000000000019166;0.5912;0
1582474642503;0.007000000000019166;0.5912;0
1582474642522;0.007000000000019166;0.5912;0
1582474642539;0.007000000000019166;0.5912;0
1582474642560;0.007000000000019166;0.5912;0
1582474642582;0.007000000000019166;0.5912;0
1582474642601;0.007000000000019166;0.5912;0
1582474642623;0.007000000000019166;0.5912;0
1582474642640;0.007000000000019166;0.5912;0
1582474642659;0.007000000000019166;0.5912;0
1582474642680;0.007000000000019166;0.5912;0
1582474642706;0.007000000000019166;0.5912;0
1582474642723;0.007000000000019166;0.5912;0
1582474642741;0.007000000000019166;0.5912;0
1582474642760;0.007000000000019166;0.5912;0
1582474642781;0.007000000000019166;0.5912;0
1582474642802;0.007000000000019166;0.5912;0
1582474642821;0.007000000000019166;0.5912;0
1582474642840;0.007000000000019166;0.5912;0
1582474642860;0.007000000000019166;0.5912;0
1582474642881;0.007000000000019166;0.5912;0
1582474642900;0.007000000000019166;0.5912;0
1582474642922;0.007000000000019166;0.5912;0
1582474642939;0.007000000000019166;0.5912;0
1582474642960;0.007000000000019166;0.5912;0
1582474642979;0.007000000000019166;0.5912;0
1582474643001;0.007000000000019166;0.5912;0
1582474643024;0.007000000000019166;0.5912;0
1582474643041;0.007000000000019166;0.5912;0
1582474643059;0.007000000000019166;0.5912;0
1582474643080;0.007000000000019166;0.5912;0
1582474643101;0.007000000000019166;0.5912;0
1582474643121;0.007000000000019166;0.5912;0
1582474643140;0.007000000000019166;0.5912;0
1582474643160;0.007000000000019166;0.5912;0
1582474643181;0.007000000000019166;0.5912;0
1582474643200;0.007000000000019166;0.5912;0
1582474643221;0.007000000000019166;0.5912;0
1582474643348;0.007000000000019166;0.5912;0
1582474643361;0.007000000000019166;0.5912;0
1582474643380;0.007000000000019166;0.5912;0
1582474643401;0.007000000000019166;0.5912;0
1582474643420;0.007000000000019166;0.5912;0
1582474643440;0.007000000000019166;0.5912;0
1582474643459;0.007000000000019166;0.5912;0
1582474643480;0.007000000000019166;0.5912;0
1582474643501;0.007000000000019166;0.5912;0
1582474643523;0.007000000000019166;0.5912;0
1582474643539;0.007000000000019166;0.5912;0
1582474643560;0.007000000000019166;0.5912;0
1582474643580;0.007000000000019166;0.5912;0
1582474643603;0.007000000000019166;0.5912;0
1582474643623;0.007000000000019166;0.5912;0
1582474643640;0.007000000000019166;0.5912;0
1582474643659;0.007000000000019166;0.5912;0
1582474643682;0.007000000000019166;0.5912;0
1582474643702;0.007000000000019166;0.5912;0
1582474643722;0.007000000000019166;0.5912;0
1582474643740;0.007000000000019166;0.5912;0
1582474643759;0.007000000000019166;0.5912;0
1582474643780;0.007000000000019166;0.5912;0
1582474643800;0.007000000000019166;0.5912;0
1582474643819;0.007000000000019166;0.5912;0
1582474643840;0.007000000000019166;0.5912;0
1582474643859;0.007000000000019166;0.5912;0
1582474643880;0.007000000000019166;0.5912;0
1582474643899;0.007000000000019166;0.5912;0
1582474643919;0.007000000000019166;0.5912;0
1582474643939;0.007000000000019166;0.5912;0
1582474643960;0.007000000000019166;0.5912;0
1582474643981;0.007000000000019166;0.5912;0
1582474644001;0.007000000000019166;0.5912;0
1582474644019;0.007000000000019166;0.5912;0
1582474644040;0.007000000000019166;0.5912;0
1582474644060;0.007000000000019166;0.5912;0
1582474644081;0.007000000000019166;0.5912;0
1582474644100;0.007000000000019166;0.5912;0
1582474644123;0.007000000000019166;0.5912;0
1582474644139;0.007000000000019166;0.5912;0
1582474644160;0.007000000000019166;0.5912;0
1582474644181;0.007000000000019166;0.5912;0
1582474644203;0.007000000000019166;0.5912;0
1582474644220;0.007000000000019166;0.5912;0
1582474644362;0.007000000000019166;0.5912;0
1582474644380;0.007000000000019166;0.5912;0
1582474644403;0.007000000000019166;0.5912;0
1582474644422;0.007000000000019166;0.5912;0
1582474644439;0.007000000000019166;0.5912;0
1582474644459;0.007000000000019166;0.5912;0
1582474644482;0.007000000000019166;0.5912;0
1582474644499;0.007000000000019166;0.5912;0
1582474644520;0.007000000000019166;0.5912;0
1582474644540;0.007000000000019166;0.5912;0
1582474644560;0.007000000000019166;0.5912;0
1582474644580;0.007000000000019166;0.5912;0
1582474644600;0.007000000000019166;0.5912;0
1582474644622;0.007000000000019166;0.5912;0
1582474644640;0.007000000000019166;0.5912;0
1582474644660;0.007000000000019166;0.5912;0
1582474644680;0.007000000000019166;0.5912;0
1582474644701;0.007000000000019166;0.5912;0
1582474644720;0.007000000000019166;0.5912;0
1582474644740;0.007000000000019166;0.5912;0
1582474644759;0.007000000000019166;0.5912;0
1582474644783;0.007000000000019166;0.5912;0
1582474644803;0.007000000000019166;0.5912;0
1582474644822;0.007000000000019166;0.5912;0
1582474644839;0.007000000000019166;0.5912;0
1582474644860;0.007000000000019166;0.5912;0
1582474644881;0.007000000000019166;0.5912;0
1582474644900;0.007000000000019166;0.5912;0
1582474644927;0.007000000000019166;0.5912;0
1582474644939;0.007000000000019166;0.5912;0
1582474644960;0.007000000000019166;0.5912;0
1582474644980;0.007000000000019166;0.5912;0
1582474645001;0.007000000000019166;0.5912;0
1582474645021;0.007000000000019166;0.5912;0
1582474645039;0.007000000000019166;0.5912;0
1582474645060;0.007000000000019166;0.5912;0
1582474645081;0.007000000000019166;0.5912;0
1582474645101;0.007000000000019166;0.5912;0
1582474645123;0.007000000000019166;0.5912;0
1582474645139;0.007000000000019166;0.5912;0
1582474645161;0.007000000000019166;0.5912;0
1582474645182;0.007000000000019166;0.5912;0
1582474645201;0.007000000000019166;0.5912;0
1582474645221;0.007000000000019166;0.5912;0
1582474645353;0.007000000000019166;0.5912;0
1582474645360;0.007000000000019166;0.5912;0
1582474645380;0.007000000000019166;0.5912;0
1582474645400;0.007000000000019166;0.5912;0
1582474645421;0.007000000000019166;0.5912;0
1582474645440;0.007000000000019166;0.5912;0
